iteration,ticks
65360,266742
65361,251673
65362,278112
65363,259569
65364,268377
65365,241587
65366,249324
65367,248583
65368,256497
65369,258528
65370,290967
65371,253521
65372,258822
65373,266364
65374,283635
65375,257892
65376,248952
65377,268992
65378,248889
65379,289224
65380,256905
65381,260769
65382,242439
65383,256581
65384,262203
65385,257376
65386,285366
65387,258180
65388,255363
65389,266094
65390,258384
65391,252384
65392,257802
65393,262917
65394,239739
65395,255927
65396,254841
65397,269379
65398,249129
65399,256653
65400,272361
65401,302445
65402,266997
65403,297660
65404,269811
65405,270642
65406,263544
65407,252066
65408,251286
65409,244623
65410,268128
65411,249660
65412,265614
65413,240093
65414,257166
65415,250410
65416,269301
65417,258378
65418,251421
65419,255027
65420,287736
65421,254820
65422,259578
65423,263928
65424,249543
65425,256575
65426,247149
65427,299637
65428,232242
65429,261024
65430,233307
65431,264912
65432,261360
65433,251763
65434,263391
65435,258846
65436,229113
65437,255354
65438,254274
65439,267123
65440,255936
65441,223947
65442,257676
65443,257739
65444,262773
65445,251700
65446,283947
65447,251193
65448,256830
65449,258744
65450,242241
65451,266919
65452,254307
65453,233967
65454,251883
65455,294861
65456,257613
65457,261246
65458,251685
65459,263313
65460,250575
65461,258651
65462,266739
65463,223107
65464,256332
65465,236613
65466,254271
65467,244620
65468,252426
65469,252351
65470,285879
65471,282015
65472,255540
65473,249738
65474,255966
65475,232362
65476,251067
65477,233844
65478,249774
65479,282612
65480,260796
65481,254145
65482,264003
65483,253857
65484,252054
65485,261690
65486,246588
65487,251859
65488,246309
65489,256983
65490,253323
65491,257160
65492,253698
65493,249408
65494,248709
65495,273462
65496,275865
65497,250179
65498,256152
65499,266793
65500,266364
65501,259449
65502,251766
65503,264570
65504,233994
65505,247374
65506,233319
65507,285222
65508,262947
65509,250449
65510,255570
65511,246381
65512,252609
65513,269991
65514,245352
65515,253101
65516,264711
65517,263412
65518,271908
65519,266118
65520,248475
65521,253623
65522,253803
65523,268356
65524,254766
65525,234570
65526,262317
65527,261030
65528,271560
65529,263991
65530,247668
65531,256221
65532,256230
65533,253428
65534,282906
65535,253692
65536,279231
65537,251247
65538,256929
65539,247701
65540,255825
65541,259455
65542,257604
65543,282264
65544,250767
65545,250410
65546,265272
65547,261996
65548,253875
65549,258867
65550,235806
65551,295134
65552,248610
65553,256809
65554,259959
65555,252564
65556,249399
65557,256653
65558,268236
65559,253314
65560,254559
65561,262947
65562,272394
65563,242562
65564,257271
65565,258237
65566,261531
65567,267549
65568,253608
65569,259104
65570,255276
65571,256044
65572,257640
65573,263115
65574,258783
65575,251883
65576,283305
65577,264423
65578,252390
65579,265725
65580,241815
65581,254157
65582,269088
65583,272352
65584,254466
65585,282339
65586,255255
65587,262110
65588,246204
65589,288633
65590,260598
65591,274053
65592,267195
65593,268719
65594,257004
65595,241593
65596,289722
65597,270387
65598,225357
65599,261459
65600,266475
65601,290496
65602,247656
65603,266283
65604,272508
65605,251976
65606,252603
65607,255900
65608,256497
65609,258276
65610,284928
65611,247935
65612,260292
65613,263982
65614,253893
65615,237636
65616,265014
65617,265374
65618,265632
65619,260097
65620,277560
65621,289479
65622,254661
65623,257691
65624,275073
65625,285738
65626,255840
65627,236502
65628,246543
65629,268647
65630,260580
65631,248337
65632,248580
65633,253659
65634,251892
65635,254229
65636,243909
65637,245961
65638,260835
65639,270531
65640,258366
65641,233325
65642,251928
65643,241746
65644,259341
65645,265155
65646,265260
65647,256638
65648,258039
65649,251403
65650,263514
65651,264948
65652,264615
65653,250569
65654,251946
65655,281847
65656,261522
65657,235317
65658,253608
65659,260244
65660,251961
65661,245376
65662,265788
65663,237945
65664,257484
65665,252792
65666,246489
65667,257385
65668,260511
65669,242244
65670,279639
65671,253788
65672,251034
65673,276705
65674,253482
65675,241983
65676,261615
65677,254256
65678,293391
65679,250260
65680,258735
65681,254160
65682,269475
65683,250554
65684,262881
65685,250761
65686,268695
65687,246474
65688,262335
65689,263559
65690,239991
65691,262197
65692,240288
65693,258873
65694,254394
65695,273495
65696,288294
65697,262371
65698,313884
65699,258378
65700,236610
65701,282120
65702,249930
65703,252672
65704,262146
65705,261852
65706,254994
65707,257151
65708,255315
65709,254253
65710,254133
65711,253098
65712,255627
65713,236097
65714,265872
65715,258504
65716,265434
65717,247971
65718,259707
65719,267888
65720,254910
65721,251988
65722,255372
65723,258417
65724,268797
65725,260817
65726,252030
65727,258207
65728,263229
65729,237444
65730,235086
65731,259437
65732,252774
65733,250320
65734,248616
65735,265926
65736,289818
65737,253338
65738,250059
65739,259500
65740,257559
65741,263409
65742,252909
65743,261477
65744,247362
65745,249168
65746,246084
65747,266187
65748,257820
65749,271941
65750,249918
65751,257670
65752,256929
65753,255522
65754,255609
65755,249177
65756,260871
65757,253254
65758,257223
65759,253587
65760,237411
65761,259419
65762,261345
65763,233532
65764,262794
65765,264294
65766,258549
65767,266025
65768,237735
65769,253386
65770,252711
65771,241860
65772,242505
65773,256998
65774,247410
65775,252597
65776,249480
65777,265269
65778,255750
65779,253122
65780,285864
65781,244713
65782,262539
65783,257175
65784,249729
65785,265071
65786,254877
65787,294108
65788,259494
65789,227808
65790,300591
65791,270834
65792,254280
65793,259779
65794,239808
65795,258045
65796,256548
65797,264357
65798,260766
65799,241368
65800,278085
65801,249717
65802,278409
65803,276057
65804,260220
65805,254697
65806,263010
65807,261699
65808,261918
65809,257664
65810,254733
65811,259281
65812,261951
65813,247224
65814,256593
65815,265320
65816,268545
65817,238530
65818,297684
65819,252264
65820,261360
65821,280749
65822,258489
65823,274935
65824,244395
65825,262113
65826,251865
65827,254562
65828,254040
65829,248451
65830,255135
65831,251499
65832,261399
65833,271611
65834,249144
65835,265785
65836,239586
65837,259830
65838,250941
65839,260199
65840,254253
65841,270504
65842,269991
65843,245289
65844,259455
65845,255492
65846,265881
65847,248160
65848,271689
65849,249273
65850,285585
65851,253557
65852,228414
65853,249645
65854,245817
65855,240927
65856,261558
65857,273171
65858,262134
65859,256101
65860,259974
65861,247626
65862,260733
65863,263427
65864,255516
65865,241371
65866,278772
65867,261384
65868,270570
65869,247929
65870,258720
65871,333747
65872,259161
65873,237957
65874,327318
65875,252438
65876,255876
65877,254178
65878,255102
65879,255843
65880,264276
65881,262974
65882,248787
65883,265320
65884,254520
65885,269661
65886,263943
65887,249909
65888,264603
65889,242286
65890,254160
65891,278784
65892,278868
65893,262776
65894,244005
65895,252108
65896,251700
65897,256086
65898,259824
65899,308313
65900,253992
65901,264021
65902,256668
65903,262545
65904,264054
65905,261780
65906,244071
65907,265488
65908,258087
65909,250611
65910,236157
65911,265668
65912,254445
65913,251766
65914,250905
65915,252120
65916,261903
65917,278643
65918,261552
65919,245565
65920,253314
65921,252150
65922,269469
65923,265104
65924,240105
65925,256188
65926,269895
65927,253092
65928,255141
65929,263643
65930,276213
65931,247884
65932,250656
65933,250437
65934,262152
65935,251274
65936,267240
65937,255492
65938,253872
65939,251898
65940,263865
65941,256659
65942,272586
65943,242400
65944,257322
65945,250854
65946,234375
65947,258813
65948,246498
65949,234897
65950,268014
65951,255108
65952,231774
65953,259719
65954,276888
65955,254292
65956,257919
65957,225369
65958,263349
65959,264501
65960,264618
65961,236046
65962,251832
65963,257133
65964,245613
65965,249768
65966,259023
65967,264789
65968,266676
65969,258654
65970,247599
65971,271230
65972,256890
65973,250944
65974,262596
65975,266556
65976,262947
65977,263286
65978,255294
65979,279588
65980,291960
65981,243282
65982,255747
65983,262140
65984,256485
65985,241965
65986,253317
65987,264168
65988,260265
65989,253155
65990,255258
65991,253968
65992,249618
65993,262152
65994,256842
65995,261555
65996,250899
65997,267237
65998,255786
65999,259320
66000,252729
66001,280494
66002,325575
66003,263172
66004,251814
66005,265938
66006,250815
66007,255396
66008,256812
66009,255756
66010,257742
66011,255033
66012,266007
66013,260523
66014,263121
66015,248826
66016,257385
66017,250860
66018,257451
66019,272688
66020,250413
66021,252387
66022,251082
66023,263376
66024,236607
66025,258144
66026,263445
66027,260151
66028,224688
66029,254883
66030,246453
66031,260982
66032,272574
66033,243546
66034,261891
66035,269493
66036,263061
66037,243174
66038,263460
66039,254172
66040,256146
66041,261765
66042,290943
66043,272541
66044,258855
66045,267984
66046,246648
66047,263952
66048,263205
66049,290406
66050,253716
66051,255405
66052,257109
66053,256065
66054,261447
66055,267078
66056,268011
66057,262764
66058,288399
66059,247905
66060,261609
66061,262974
66062,251661
66063,253578
66064,274206
66065,235437
66066,257403
66067,244671
66068,256968
66069,267681
66070,258207
66071,252237
66072,257508
66073,259278
66074,260448
66075,254700
66076,263097
66077,261417
66078,261351
66079,273288
66080,261714
66081,257652
66082,252327
66083,257922
66084,245244
66085,271380
66086,260994
66087,259476
66088,252594
66089,257715
66090,264528
66091,269535
66092,295992
66093,252657
66094,253839
66095,259203
66096,267810
66097,256347
66098,230748
66099,255363
66100,256986
66101,277578
66102,280236
66103,253095
66104,267690
66105,258270
66106,247518
66107,255111
66108,292734
66109,263979
66110,249540
66111,229725
66112,250059
66113,253857
66114,240990
66115,245172
66116,260178
66117,245874
66118,258957
66119,234525
66120,240003
66121,256596
66122,263877
66123,293850
66124,257358
66125,259128
66126,253926
66127,247710
66128,250200
66129,255909
66130,265971
66131,255693
66132,253179
66133,261993
66134,263943
66135,254964
66136,269856
66137,252003
66138,269670
66139,260571
66140,255870
66141,248982
66142,242997
66143,256407
66144,256725
66145,259359
66146,267255
66147,254580
66148,251865
66149,228570
66150,256998
66151,253392
66152,219435
66153,261756
66154,255405
66155,260547
66156,282510
66157,254790
66158,258408
66159,247692
66160,254982
66161,235902
66162,266244
66163,260439
66164,253473
66165,256671
66166,260319
66167,275838
66168,258069
66169,266481
66170,260982
66171,289122
66172,263586
66173,259437
66174,256311
66175,287112
66176,279462
66177,266688
66178,308094
66179,265323
66180,304971
66181,262002
66182,272730
66183,247548
66184,241695
66185,250023
66186,259593
66187,248256
66188,270372
66189,253410
66190,244647
66191,249531
66192,257352
66193,253830
66194,267372
66195,263463
66196,287652
66197,266334
66198,218040
66199,276462
66200,233403
66201,264366
66202,298770
66203,255501
66204,255012
66205,253728
66206,253995
66207,282675
66208,240165
66209,252705
66210,260787
66211,253764
66212,258600
66213,295833
66214,257172
66215,249132
66216,247386
66217,256275
66218,249819
66219,262977
66220,282507
66221,255060
66222,264009
66223,263898
66224,285084
66225,259221
66226,285750
66227,241290
66228,221178
66229,301482
66230,257289
66231,259944
66232,260907
66233,247041
66234,238410
66235,257301
66236,237741
66237,241776
66238,256038
66239,270273
66240,262707
66241,270633
66242,265788
66243,308121
66244,266586
66245,257298
66246,259953
66247,257820
66248,249024
66249,261669
66250,259149
66251,266553
66252,264855
66253,270882
66254,279159
66255,260895
66256,266001
66257,241107
66258,238374
66259,248682
66260,255993
66261,232551
66262,249879
66263,253809
66264,259320
66265,260277
66266,248658
66267,259773
66268,247983
66269,257157
66270,254790
66271,260736
66272,253659
66273,256194
66274,248337
66275,234765
66276,247014
66277,264510
66278,257241
66279,249747
66280,266862
66281,285276
66282,235527
66283,269925
66284,255267
66285,255474
66286,244173
66287,253380
66288,290526
66289,275481
66290,231813
66291,285312
66292,252798
66293,260115
66294,257322
66295,240900
66296,250182
66297,275571
66298,260169
66299,249651
66300,241170
66301,231123
66302,264345
66303,265245
66304,265662
66305,253344
66306,259368
66307,258714
66308,256323
66309,261804
66310,279957
66311,254838
66312,235965
66313,230286
66314,259713
66315,264990
66316,253191
66317,283701
66318,256368
66319,250374
66320,251700
66321,259113
66322,254229
66323,255381
66324,261336
66325,262848
66326,257766
66327,254511
66328,266160
66329,264069
66330,276237
66331,242394
66332,264456
66333,258039
66334,225105
66335,259839
66336,255546
66337,259326
66338,259608
66339,255735
66340,267411
66341,264690
66342,268728
66343,261213
66344,264243
66345,290646
66346,266877
66347,261738
66348,256866
66349,263679
66350,268533
66351,258777
66352,256806
66353,253656
66354,271230
66355,263391
66356,291618
66357,254649
66358,251559
66359,256158
66360,248862
66361,268092
66362,256683
66363,235047
66364,257826
66365,264231
66366,249753
66367,269472
66368,260946
66369,291633
66370,250113
66371,242937
66372,257145
66373,258534
66374,289386
66375,294657
66376,260931
66377,258057
66378,239487
66379,268752
66380,230574
66381,245472
66382,267684
66383,250815
66384,288288
66385,259023
66386,253470
66387,252876
66388,232302
66389,263175
66390,243033
66391,252942
66392,268581
66393,253530
66394,245862
66395,255174
66396,255306
66397,256389
66398,259128
66399,251703
66400,252648
66401,257688
66402,256065
66403,288237
66404,250773
66405,250233
66406,257919
66407,246717
66408,258519
66409,252609
66410,265302
66411,248388
66412,257574
66413,256017
66414,236043
66415,243243
66416,260919
66417,261819
66418,244965
66419,262317
66420,247194
66421,254910
66422,238350
66423,248991
66424,245709
66425,266100
66426,258777
66427,253638
66428,254304
66429,254676
66430,233184
66431,250311
66432,243867
66433,254121
66434,236487
66435,257508
66436,263172
66437,247881
66438,257334
66439,251184
66440,264327
66441,248757
66442,234306
66443,254172
66444,259185
66445,252600
66446,259320
66447,263334
66448,239622
66449,243816
66450,221961
66451,251124
66452,266907
66453,298824
66454,253599
66455,256140
66456,262455
66457,257451
66458,243900
66459,256323
66460,265893
66461,254313
66462,264870
66463,212514
66464,268893
66465,284922
66466,260568
66467,245163
66468,255852
66469,264876
66470,264837
66471,254760
66472,260541
66473,250554
66474,255822
66475,302466
66476,295119
66477,228570
66478,266457
66479,264285
66480,243420
66481,254547
66482,246759
66483,247917
66484,248490
66485,261252
66486,255345
66487,256806
66488,253497
66489,254406
