iteration,ticks
59993,34695
59994,33744
59995,34404
59996,34779
59997,33510
59998,33432
59999,32751
60000,34338
60001,34554
60002,33237
60003,34329
60004,32880
60005,33717
60006,34509
60007,34599
60008,36888
60009,33561
60010,33870
60011,33300
60012,34278
60013,33708
60014,33969
60015,34578
60016,33123
60017,34077
60018,34539
60019,33984
60020,33510
60021,33681
60022,33252
60023,34482
60024,34692
60025,33345
60026,34221
60027,34569
60028,38199
60029,34461
60030,33675
60031,34659
60032,34533
60033,33771
60034,35208
60035,34041
60036,33525
60037,32289
60038,34353
60039,32907
60040,33717
60041,33966
60042,33039
60043,33318
60044,36153
60045,33798
60046,33216
60047,35340
60048,37698
60049,35166
60050,33756
60051,34569
60052,35790
60053,34746
60054,34992
60055,32388
60056,33579
60057,36030
60058,34275
60059,35328
60060,35739
60061,34446
60062,34266
60063,35073
60064,36255
60065,34848
60066,35493
60067,34365
60068,40203
60069,33774
60070,33753
60071,32607
60072,34272
60073,33003
60074,33915
60075,34629
60076,34206
60077,35082
60078,34128
60079,33792
60080,36309
60081,34626
60082,35982
60083,33213
60084,33852
60085,33048
60086,34635
60087,33783
60088,36459
60089,38406
60090,35298
60091,33489
60092,36042
60093,34947
60094,34215
60095,33570
60096,34548
60097,34500
60098,35430
60099,34854
60100,33801
60101,35013
60102,36429
60103,33675
60104,34800
60105,33288
60106,34329
60107,35412
60108,33738
60109,37758
60110,33939
60111,33309
60112,33984
60113,34080
60114,33468
60115,33675
60116,35826
60117,34503
60118,34035
60119,34362
60120,35925
60121,34452
60122,34545
60123,33585
60124,33192
60125,35184
60126,33243
60127,33573
60128,33960
60129,41841
60130,35868
60131,34053
60132,35022
60133,34329
60134,34443
60135,34293
60136,34578
60137,33906
60138,35133
60139,35124
60140,33420
60141,34287
60142,32646
60143,33576
60144,34290
60145,33267
60146,33111
60147,34656
60148,33546
60149,37905
60150,34506
60151,34368
60152,32937
60153,34038
60154,33126
60155,32604
60156,34137
60157,35598
60158,33720
60159,34263
60160,34356
60161,34323
60162,34899
60163,33498
60164,33255
60165,35388
60166,33003
60167,33402
60168,33300
60169,33561
60170,37347
60171,35259
60172,37041
60173,33525
60174,33507
60175,35376
60176,33243
60177,34026
60178,33765
60179,33705
60180,34902
60181,35148
60182,34362
60183,32511
60184,35271
60185,33816
60186,33867
60187,32403
60188,32694
60189,33639
60190,40113
60191,33588
60192,34011
60193,34548
60194,33672
60195,34437
60196,33678
60197,33774
60198,35922
60199,35718
60200,35439
60201,35190
60202,33312
60203,33516
60204,34824
60205,32736
60206,33216
60207,34188
60208,33354
60209,33618
60210,37749
60211,33807
60212,34497
60213,32664
60214,34989
60215,34902
60216,35514
60217,33684
60218,33936
60219,33303
60220,33606
60221,35013
60222,35550
60223,34185
60224,33951
60225,35151
60226,33198
60227,33891
60228,34332
60229,33369
60230,37098
60231,33903
60232,35205
60233,35013
60234,33753
60235,34374
60236,33924
60237,35475
60238,35325
60239,33372
60240,32766
60241,34002
60242,33381
60243,33600
60244,34545
60245,33555
60246,35001
60247,34851
60248,34611
60249,33315
60250,34569
60251,37491
60252,34887
60253,33894
60254,33675
60255,32427
60256,32913
60257,34068
60258,34776
60259,35685
60260,34455
60261,33498
60262,33852
60263,35535
60264,34470
60265,32130
60266,33852
60267,34872
60268,34404
60269,33792
60270,34998
60271,38142
60272,34881
60273,33696
60274,35169
60275,34167
60276,35622
60277,33114
60278,33234
60279,34392
60280,33675
60281,35052
60282,33168
60283,33972
60284,33390
60285,34281
60286,35067
60287,33894
60288,35907
60289,33558
60290,33813
60291,38298
60292,36888
60293,33672
60294,36456
60295,35037
60296,34212
60297,36063
60298,34473
60299,34893
60300,34395
60301,33411
60302,34059
60303,34935
60304,34536
60305,32301
60306,34398
60307,35910
60308,34137
60309,34770
60310,34371
60311,32835
60312,37629
60313,35910
60314,35385
60315,33948
60316,34833
60317,33789
60318,32901
60319,33828
60320,33414
60321,33879
60322,34641
60323,33318
60324,33573
60325,34713
60326,35886
60327,34005
60328,34470
60329,33588
60330,33885
60331,34089
60332,37662
60333,34782
60334,34995
60335,33276
60336,33360
60337,33888
60338,33372
60339,34731
60340,34299
60341,34911
60342,36903
60343,34473
60344,35631
60345,33771
60346,34794
60347,34260
60348,33516
60349,33933
60350,36669
60351,33135
60352,40452
60353,36141
60354,34968
60355,35190
60356,33756
60357,33309
60358,33174
60359,35364
60360,33774
60361,37413
60362,34020
60363,34464
60364,34782
60365,34308
60366,35739
60367,34284
60368,33021
60369,34203
60370,33555
60371,35619
60372,38139
60373,36615
60374,33474
60375,35223
60376,33579
60377,34797
60378,34335
60379,34095
60380,34164
60381,33570
60382,34272
60383,33990
60384,33462
60385,35244
60386,35025
60387,34494
60388,35496
60389,33717
60390,34461
60391,34005
60392,37887
60393,36918
60394,33603
60395,35265
60396,35274
60397,33810
60398,33804
60399,33198
60400,32952
60401,33273
60402,35079
60403,34203
60404,34674
60405,35310
60406,34206
60407,32913
60408,34704
60409,38433
60410,35808
60411,34713
60412,36966
60413,36789
60414,32892
60415,33873
60416,35679
60417,35181
60418,38520
60419,32730
60420,33636
60421,33435
60422,32577
60423,32619
60424,32400
60425,33117
60426,32946
60427,34257
60428,35436
60429,34776
60430,33378
60431,34194
60432,33435
60433,38544
60434,34281
60435,35181
60436,33078
60437,33654
60438,32790
60439,33504
60440,33996
60441,33327
60442,32964
60443,33426
60444,33504
60445,34125
60446,33336
60447,34725
60448,33402
60449,34206
60450,33366
60451,33123
60452,32526
60453,38493
60454,35022
60455,35268
60456,33438
60457,34263
60458,33576
60459,33651
60460,33921
60461,34224
60462,33255
60463,33798
60464,34269
60465,34008
60466,34293
60467,32874
60468,34065
60469,32910
60470,33744
60471,33591
60472,34185
60473,34716
60474,38400
60475,35406
60476,35013
60477,33567
60478,34341
60479,33141
60480,33537
60481,34497
60482,33858
60483,34227
60484,33498
60485,35664
60486,33933
60487,34779
60488,34488
60489,33573
60490,33972
60491,32748
60492,33486
60493,34026
60494,38271
60495,35028
60496,35001
60497,33060
60498,34599
60499,33387
60500,34026
60501,34965
60502,35118
60503,33663
60504,34086
60505,33891
60506,35649
60507,34602
60508,33519
60509,33411
60510,34029
60511,32985
60512,34698
60513,33390
60514,38313
60515,34953
60516,34170
60517,33939
60518,33264
60519,33057
60520,32394
60521,33663
60522,34125
60523,34125
60524,34578
60525,34548
60526,33957
60527,34641
60528,34098
60529,32652
60530,32826
60531,33846
60532,34512
60533,33897
60534,36930
60535,36402
60536,34215
60537,33573
60538,35202
60539,32910
60540,33804
60541,34026
60542,33291
60543,35358
60544,34488
60545,34791
60546,34035
60547,34590
60548,33663
60549,33411
60550,34569
60551,34065
60552,34794
60553,33459
60554,36084
60555,37071
60556,35424
60557,35667
60558,34854
60559,34281
60560,33744
60561,33948
60562,35229
60563,33210
60564,34074
60565,34920
60566,34272
60567,34230
60568,33816
60569,35310
60570,35901
60571,35271
60572,38052
60573,33432
60574,33780
60575,38016
60576,34635
60577,33708
60578,33582
60579,33168
60580,33969
60581,34632
60582,35115
60583,35244
60584,34845
60585,33333
60586,34032
60587,34683
60588,34836
60589,33957
60590,35937
60591,34296
60592,34722
60593,34227
60594,35691
60595,38379
60596,35214
60597,36462
60598,33447
60599,34425
60600,36048
60601,34827
60602,34179
60603,34179
60604,36723
60605,36723
60606,32469
60607,33054
60608,33198
60609,35130
60610,34362
60611,32919
60612,34590
60613,39198
60614,35550
60615,40101
60616,34779
60617,33813
60618,33813
60619,34848
60620,34296
60621,34590
60622,34275
60623,35394
60624,34683
60625,34161
60626,32922
60627,34887
60628,35316
60629,34617
60630,34809
60631,33978
60632,34611
60633,34578
60634,34050
60635,34371
60636,39546
60637,34287
60638,33960
60639,34479
60640,33909
60641,34464
60642,35130
60643,34527
60644,35163
60645,35850
60646,32952
60647,34032
60648,34341
60649,32886
60650,34776
60651,36972
60652,34002
60653,32118
60654,33606
60655,33249
60656,38550
60657,34932
60658,35250
60659,36201
60660,33846
60661,34140
60662,36486
60663,34515
60664,34449
60665,35070
60666,34995
60667,34512
60668,34965
60669,35367
60670,34239
60671,34236
60672,33723
60673,34203
60674,34317
60675,34113
60676,36942
60677,34107
60678,34854
60679,36144
60680,34413
60681,34509
60682,34995
60683,34152
60684,35115
60685,34485
60686,34020
60687,35301
60688,34989
60689,34887
60690,34167
60691,33786
60692,35322
60693,33399
60694,34008
60695,35091
60696,34215
60697,37524
60698,35646
60699,35280
60700,33972
60701,36138
60702,35616
60703,33513
60704,36219
60705,33030
60706,32913
60707,35124
60708,33147
60709,33918
60710,34347
60711,35361
60712,34539
60713,35259
60714,35460
60715,35181
60716,33321
60717,39759
60718,34758
60719,34023
60720,34854
60721,33525
60722,34494
60723,33483
60724,32916
60725,33006
60726,34050
60727,34647
60728,33864
60729,33519
60730,32886
60731,34299
60732,34071
60733,35565
60734,33204
60735,34176
60736,33495
60737,38601
60738,35193
60739,33153
60740,33267
60741,33777
60742,34032
60743,34230
60744,34341
60745,34752
60746,33681
60747,34140
60748,34863
60749,34296
60750,33972
60751,35862
60752,35268
60753,33906
60754,33045
60755,34395
60756,33582
60757,33711
60758,37458
60759,34875
60760,32970
60761,33339
60762,34197
60763,33564
60764,34026
60765,33357
60766,32763
60767,34098
60768,34362
60769,33696
60770,35391
60771,34125
60772,34836
60773,36231
60774,33666
60775,36081
60776,33933
60777,33501
60778,37470
60779,34467
60780,34485
60781,35253
60782,33588
60783,34281
60784,33060
60785,36327
60786,34353
60787,35298
60788,33420
60789,34038
60790,33669
60791,33267
60792,35325
60793,35094
60794,35646
60795,33498
60796,33315
60797,34152
60798,36678
60799,35934
60800,35496
60801,34392
60802,33315
60803,35559
60804,33324
60805,32934
60806,33024
60807,33753
60808,33879
60809,35553
60810,33408
60811,34638
60812,34635
60813,35505
60814,33963
60815,33069
60816,33621
60817,32517
60818,37653
60819,35856
60820,33687
60821,34383
60822,35034
60823,34344
60824,36681
60825,34332
60826,33693
60827,35655
60828,34254
60829,34188
60830,34275
60831,35526
60832,34617
60833,35352
60834,33867
60835,32970
60836,33948
60837,34305
60838,39915
60839,34947
60840,36279
60841,34002
60842,32775
60843,34125
60844,34713
60845,33768
60846,35148
60847,33774
60848,33162
60849,34017
60850,34641
60851,35199
60852,34065
60853,34668
60854,35052
60855,33432
60856,33882
60857,32964
60858,38550
60859,35445
60860,33426
60861,36681
60862,34059
60863,34263
60864,32565
60865,34152
60866,32475
60867,34662
60868,32895
60869,34662
60870,33903
60871,35685
60872,34638
60873,33537
60874,33000
60875,33030
60876,35076
60877,34317
60878,33330
60879,37089
60880,35316
60881,36057
60882,34518
60883,33909
60884,33492
60885,34194
60886,35115
60887,34431
60888,34128
60889,35055
60890,33270
60891,34602
60892,34527
60893,34128
60894,34173
60895,34710
60896,34608
60897,35877
60898,34707
60899,38088
60900,35340
60901,36636
60902,34989
60903,33957
60904,33531
60905,33405
60906,35565
60907,33699
60908,35619
60909,34134
60910,33354
60911,34494
60912,33912
60913,33483
60914,33375
60915,34194
60916,34668
60917,33312
60918,33126
60919,39063
60920,34422
60921,37167
60922,35163
60923,34446
60924,33741
60925,32664
60926,34305
60927,34569
60928,32841
60929,34119
60930,39180
60931,35052
60932,35391
60933,34605
60934,33564
60935,33237
60936,36306
60937,33939
60938,33870
60939,35136
60940,38151
60941,35691
60942,35298
60943,33492
60944,35307
60945,33948
60946,33315
60947,33684
60948,32877
60949,34383
60950,33969
60951,33372
60952,34863
60953,36045
60954,35538
60955,34797
60956,34236
60957,32922
60958,33411
60959,35223
60960,38529
60961,35307
60962,34638
60963,33348
60964,34089
60965,32769
60966,36018
60967,33486
60968,33090
60969,33981
60970,33516
60971,33036
60972,33771
60973,32781
60974,32748
60975,33975
60976,35001
60977,33837
60978,34377
60979,34710
60980,36528
60981,34947
60982,33723
60983,34941
60984,33228
60985,34293
60986,34716
60987,34722
60988,33876
60989,34299
60990,33915
60991,33924
60992,33366
60993,33627
60994,33834
60995,33060
60996,33558
60997,39498
60998,33918
60999,33825
61000,38463
61001,34704
61002,34011
61003,33396
61004,34623
61005,33834
61006,34302
61007,34581
61008,33246
61009,33741
61010,33339
61011,34734
61012,32796
61013,36000
61014,33822
61015,34899
61016,32139
61017,35670
61018,34746
61019,33795
61020,38481
61021,34047
61022,34473
61023,33363
61024,33969
61025,33606
61026,33432
61027,34542
61028,33948
61029,35124
61030,33915
61031,34836
61032,33501
61033,35178
61034,33729
61035,33210
61036,33480
61037,36546
61038,34590
61039,33483
61040,38832
61041,34062
61042,33744
61043,34368
61044,34440
61045,32694
61046,34665
61047,34452
61048,34635
61049,34566
61050,33171
61051,33054
61052,34767
61053,34713
61054,32895
61055,35079
61056,33708
61057,34182
61058,33795
61059,33846
61060,33276
61061,37875
61062,35139
61063,34011
61064,33435
61065,33891
61066,34062
61067,33456
61068,34341
61069,34083
61070,33648
61071,34035
61072,33162
61073,33753
61074,33258
61075,33243
61076,34278
61077,34986
61078,33996
61079,33483
61080,33906
61081,37677
61082,35445
61083,33879
61084,34374
61085,34308
61086,35577
61087,35067
61088,33486
61089,34806
61090,33453
61091,34848
61092,33486
61093,35673
61094,34350
61095,33585
61096,33810
61097,33870
61098,34260
61099,34836
61100,34332
61101,38172
61102,33399
61103,34053
61104,33090
61105,33837
61106,34401
61107,33903
61108,36411
61109,33753
61110,33930
61111,33234
61112,32556
61113,33324
61114,34197
61115,34446
61116,34089
61117,34155
61118,33633
61119,33693
61120,36075
61121,38979
61122,37248
61123,34233
61124,33492
61125,34038
61126,32790
61127,34053
61128,35376
61129,33792
61130,35592
61131,35478
61132,34563
61133,33033
61134,34482
61135,33750
61136,33990
61137,36033
61138,34626
61139,33918
61140,34950
61141,37836
61142,36735
61143,40389
61144,34281
61145,34395
61146,34095
61147,34197
61148,34287
61149,32913
61150,34725
61151,34101
61152,34038
61153,33729
61154,34218
61155,33123
61156,33852
61157,35586
61158,34047
61159,33240
61160,34560
61161,38316
61162,36165
61163,34746
61164,33390
61165,35247
61166,34935
61167,34092
61168,34647
61169,34299
61170,34308
61171,33987
61172,36144
61173,33912
61174,33954
61175,34884
61176,34344
61177,33672
61178,33141
61179,34941
61180,34872
61181,38691
61182,34923
61183,34413
61184,35013
61185,34290
61186,33645
61187,35529
61188,34782
61189,34545
61190,33135
61191,34662
61192,32676
61193,34122
61194,33180
61195,34515
61196,34518
61197,34446
61198,34998
61199,33777
61200,33018
61201,33594
61202,37557
61203,34659
61204,36813
61205,33840
61206,33702
61207,32601
61208,33588
61209,34725
61210,33783
61211,33849
61212,33888
61213,33921
61214,32619
61215,34266
61216,33291
61217,34491
61218,34701
61219,33771
61220,34812
61221,33456
61222,39090
61223,37341
61224,35805
61225,32145
61226,33501
61227,34842
61228,33867
61229,34395
61230,33633
61231,34506
61232,36027
61233,35106
61234,34116
61235,33348
61236,33837
61237,34191
61238,32763
61239,33372
61240,33771
61241,34596
61242,36888
61243,33930
61244,34425
61245,34893
61246,33036
61247,34623
61248,33531
61249,34134
61250,32394
61251,34380
61252,33366
61253,33054
61254,35136
61255,35604
61256,33594
61257,32928
61258,32499
61259,35091
61260,33180
61261,33747
61262,37119
61263,35718
61264,33678
61265,33228
61266,34338
61267,34509
61268,33336
61269,34158
61270,33999
61271,35394
61272,32457
61273,34320
61274,33723
61275,35271
61276,34023
61277,33339
61278,32742
61279,33123
61280,32505
61281,33681
61282,38520
61283,35490
61284,33861
61285,36288
61286,33915
61287,33516
61288,33123
61289,35052
61290,35556
61291,34596
61292,33987
61293,33465
61294,35085
61295,34740
61296,34005
61297,33600
61298,33699
61299,36060
61300,34164
61301,34608
61302,33045
61303,38862
61304,37029
61305,32622
61306,34089
61307,34089
61308,35745
61309,36417
61310,33327
61311,34425
61312,32997
61313,33483
61314,33441
61315,33459
61316,34005
61317,32832
61318,33996
61319,34011
61320,33372
61321,35025
61322,32619
61323,37800
61324,34962
61325,33918
61326,34818
61327,35553
61328,33627
61329,33597
61330,32994
61331,32568
61332,36216
61333,33969
61334,33903
61335,33333
61336,33858
61337,33681
61338,35766
61339,33054
61340,34659
61341,34095
61342,34254
61343,38004
61344,34017
61345,33228
61346,33678
61347,35334
61348,33834
61349,34386
61350,36684
61351,32214
61352,34146
61353,34149
61354,36024
61355,33675
61356,34560
61357,34566
61358,34395
61359,34671
61360,35700
61361,33744
61362,34779
61363,39603
61364,34425
61365,34080
61366,33711
61367,33501
61368,35274
61369,33528
61370,33744
61371,34887
61372,35172
61373,33705
61374,35097
61375,32202
61376,34209
61377,33021
61378,34476
61379,34533
61380,35202
61381,34380
61382,33132
61383,37809
61384,35103
61385,33969
61386,34734
61387,33516
61388,34689
61389,33540
61390,33801
61391,34500
61392,33723
61393,34131
61394,34335
61395,33195
61396,34197
61397,33207
61398,34467
61399,33156
61400,33102
61401,34269
61402,34260
61403,33177
61404,38151
61405,35937
61406,34131
61407,35163
61408,35826
61409,34575
61410,34074
