iteration,ticks
86037,360
86038,510
86039,312
86040,366
86041,249
86042,369
86043,411
86044,345
86045,354
86046,591
86047,366
86048,372
86049,387
86050,369
86051,360
86052,360
86053,372
86054,363
86055,372
86056,369
86057,375
86058,393
86059,348
86060,393
86061,1251
86062,417
86063,354
86064,357
86065,348
86066,252
86067,366
86068,381
86069,384
86070,366
86071,357
86072,375
86073,405
86074,342
86075,354
86076,387
86077,591
86078,354
86079,411
86080,366
86081,360
86082,408
86083,360
86084,354
86085,345
86086,366
86087,369
86088,360
86089,378
86090,372
86091,366
86092,369
86093,831
86094,351
86095,348
86096,372
86097,366
86098,369
86099,369
86100,786
86101,363
86102,366
86103,372
86104,348
86105,387
86106,369
86107,378
86108,246
86109,360
86110,357
86111,369
86112,357
86113,354
86114,375
86115,411
86116,366
86117,357
86118,378
86119,351
86120,372
86121,249
86122,360
86123,360
86124,252
86125,360
86126,363
86127,372
86128,366
86129,363
86130,408
86131,366
86132,681
86133,345
86134,366
86135,360
86136,387
86137,366
86138,378
86139,369
86140,351
86141,366
86142,360
86143,360
86144,372
86145,360
86146,360
86147,696
86148,372
86149,369
86150,363
86151,360
86152,411
86153,369
86154,366
86155,354
86156,354
86157,360
86158,252
86159,636
86160,357
86161,366
86162,825
86163,375
86164,366
86165,336
86166,366
86167,357
86168,363
86169,369
86170,1206
86171,375
86172,366
86173,354
86174,369
86175,372
86176,357
86177,393
86178,540
86179,366
86180,360
86181,363
86182,417
86183,363
86184,384
86185,378
86186,363
86187,363
86188,393
86189,357
86190,390
86191,348
86192,348
86193,1317
86194,264
86195,375
86196,582
86197,363
86198,363
86199,381
86200,363
86201,588
86202,384
86203,348
86204,360
86205,366
86206,354
86207,360
86208,609
86209,378
86210,363
86211,363
86212,402
86213,264
86214,354
86215,987
86216,360
86217,375
86218,351
86219,354
86220,375
86221,360
86222,342
86223,765
86224,366
86225,345
86226,357
86227,351
86228,363
86229,615
86230,366
86231,360
86232,249
86233,366
86234,363
86235,360
86236,384
86237,369
86238,372
86239,345
86240,405
86241,363
86242,372
86243,384
86244,360
86245,357
86246,363
86247,354
86248,363
86249,372
86250,366
86251,366
86252,360
86253,363
86254,372
86255,384
86256,360
86257,357
86258,366
86259,348
86260,360
86261,375
86262,606
86263,846
86264,375
86265,360
86266,360
86267,396
86268,360
86269,360
86270,636
86271,516
86272,360
86273,354
86274,354
86275,369
86276,369
86277,591
86278,612
86279,360
86280,357
86281,348
86282,369
86283,357
86284,363
86285,360
86286,366
86287,369
86288,384
86289,354
86290,246
86291,405
86292,375
86293,366
86294,366
86295,360
86296,369
86297,375
86298,411
86299,381
86300,387
86301,1350
86302,387
86303,357
86304,363
86305,375
86306,369
86307,360
86308,354
86309,534
86310,363
86311,408
86312,366
86313,363
86314,354
86315,357
86316,354
86317,357
86318,375
86319,369
86320,366
86321,408
86322,342
86323,375
86324,360
86325,369
86326,420
86327,357
86328,345
86329,363
86330,366
86331,369
86332,378
86333,351
86334,246
86335,366
86336,369
86337,369
86338,363
86339,375
86340,390
86341,255
86342,363
86343,378
86344,366
86345,387
86346,357
86347,378
86348,363
86349,396
86350,363
86351,360
86352,372
86353,411
86354,378
86355,372
86356,1311
86357,360
86358,363
86359,366
86360,357
86361,363
86362,351
86363,411
86364,339
86365,360
86366,360
86367,360
86368,369
86369,357
86370,363
86371,252
86372,366
86373,366
86374,363
86375,366
86376,360
86377,246
86378,357
86379,354
86380,357
86381,414
86382,405
86383,351
86384,360
86385,363
86386,369
86387,744
86388,363
86389,357
86390,396
86391,246
86392,366
86393,360
86394,396
86395,360
86396,360
86397,357
86398,384
86399,360
86400,417
86401,357
86402,249
86403,645
86404,372
86405,399
86406,348
86407,363
86408,360
86409,252
86410,252
86411,348
86412,360
86413,354
86414,330
86415,354
86416,372
86417,363
86418,1347
86419,384
86420,375
86421,357
86422,357
86423,369
86424,369
86425,618
86426,597
86427,369
86428,360
86429,342
86430,399
86431,366
86432,354
86433,357
86434,489
86435,366
86436,357
86437,348
86438,366
86439,366
86440,381
86441,1203
86442,399
86443,366
86444,357
86445,366
86446,372
86447,351
86448,441
86449,387
86450,366
86451,249
86452,369
86453,381
86454,366
86455,357
86456,402
86457,363
86458,375
86459,360
86460,372
86461,375
86462,372
86463,369
86464,444
86465,738
86466,369
86467,345
86468,354
86469,366
86470,363
86471,378
86472,348
86473,417
86474,357
86475,366
86476,375
86477,372
86478,351
86479,372
86480,264
86481,474
86482,348
86483,351
86484,348
86485,369
86486,348
86487,360
86488,564
86489,405
86490,372
86491,363
86492,372
86493,360
86494,366
86495,1200
86496,459
86497,405
86498,354
86499,363
86500,255
86501,366
86502,366
86503,417
86504,402
86505,378
86506,357
86507,372
86508,612
86509,357
86510,243
86511,363
86512,759
86513,375
86514,249
86515,363
86516,354
86517,396
86518,369
86519,444
86520,363
86521,348
86522,363
86523,318
86524,369
86525,369
86526,405
86527,387
86528,366
86529,366
86530,351
86531,366
86532,354
86533,360
86534,360
86535,408
86536,375
86537,351
86538,375
86539,390
86540,363
86541,354
86542,357
86543,354
86544,417
86545,831
86546,360
86547,354
86548,255
86549,369
86550,399
86551,369
86552,363
86553,372
86554,372
86555,393
86556,414
86557,375
86558,357
86559,324
86560,354
86561,357
86562,477
86563,360
86564,348
86565,375
86566,369
86567,348
86568,360
86569,366
86570,582
86571,351
86572,354
86573,363
86574,594
86575,363
86576,357
86577,375
86578,357
86579,369
86580,357
86581,357
86582,360
86583,366
86584,375
86585,381
86586,765
86587,408
86588,357
86589,378
86590,369
86591,357
86592,363
86593,360
86594,375
86595,408
86596,354
86597,372
86598,354
86599,378
86600,363
86601,342
86602,600
86603,369
86604,375
86605,378
86606,366
86607,378
86608,369
86609,366
86610,363
86611,360
86612,372
86613,360
86614,384
86615,345
86616,366
86617,375
86618,642
86619,348
86620,378
86621,369
86622,372
86623,348
86624,393
86625,357
86626,378
86627,366
86628,405
86629,411
86630,366
86631,363
86632,366
86633,828
86634,246
86635,360
86636,366
86637,360
86638,363
86639,348
86640,363
86641,594
86642,552
86643,366
86644,303
86645,354
86646,354
86647,363
86648,366
86649,354
86650,381
86651,357
86652,369
86653,366
86654,357
86655,366
86656,375
86657,636
86658,414
86659,360
86660,372
86661,366
86662,399
86663,357
86664,366
86665,873
86666,336
86667,372
86668,369
86669,363
86670,372
86671,384
86672,543
86673,384
86674,360
86675,318
86676,360
86677,348
86678,369
86679,342
86680,351
86681,603
86682,369
86683,351
86684,438
86685,399
86686,342
86687,660
86688,1200
86689,390
86690,357
86691,357
86692,375
86693,252
86694,378
86695,363
86696,366
86697,381
86698,360
86699,366
86700,366
86701,369
86702,249
86703,354
86704,369
86705,378
86706,315
86707,336
86708,360
86709,372
86710,246
86711,366
86712,351
86713,354
86714,363
86715,348
86716,360
86717,375
86718,372
86719,861
86720,363
86721,375
86722,366
86723,360
86724,363
86725,363
86726,555
86727,417
86728,414
86729,360
86730,348
86731,372
86732,372
86733,360
86734,354
86735,483
86736,363
86737,369
86738,363
86739,354
86740,360
86741,351
86742,411
86743,360
86744,351
86745,351
86746,357
86747,363
86748,360
86749,378
86750,687
86751,369
86752,345
86753,360
86754,360
86755,351
86756,357
86757,246
86758,723
86759,360
86760,366
86761,378
86762,348
86763,369
86764,366
86765,372
86766,648
86767,363
86768,315
86769,396
86770,357
86771,366
86772,366
86773,255
86774,321
86775,348
86776,354
86777,372
86778,402
86779,369
86780,1032
86781,402
86782,396
86783,321
86784,399
86785,354
86786,357
86787,1203
86788,372
86789,363
86790,366
86791,369
86792,357
86793,369
86794,357
86795,348
86796,405
86797,408
86798,363
86799,378
86800,363
86801,363
86802,351
86803,480
86804,360
86805,357
86806,387
86807,372
86808,363
86809,363
86810,372
86811,648
86812,363
86813,366
86814,354
86815,360
86816,354
86817,372
86818,360
86819,372
86820,411
86821,360
86822,366
86823,369
86824,357
86825,363
86826,975
86827,369
86828,279
86829,372
86830,360
86831,369
86832,360
86833,363
86834,363
86835,351
86836,357
86837,369
86838,363
86839,321
86840,357
86841,366
86842,396
86843,378
86844,366
86845,414
86846,369
86847,366
86848,378
86849,795
86850,354
86851,369
86852,396
86853,360
86854,363
86855,360
86856,1332
86857,348
86858,372
86859,369
86860,363
86861,585
86862,375
86863,351
86864,597
86865,474
86866,411
86867,348
86868,351
86869,252
86870,378
86871,372
86872,384
86873,360
86874,351
86875,357
86876,315
86877,372
86878,360
86879,1167
86880,351
86881,318
86882,369
86883,357
86884,360
86885,366
86886,402
86887,1131
86888,399
86889,372
86890,357
86891,369
86892,363
86893,387
86894,582
86895,405
86896,378
86897,372
86898,360
86899,360
86900,348
86901,255
86902,357
86903,360
86904,360
86905,354
86906,363
86907,378
86908,351
86909,321
86910,372
86911,357
86912,354
86913,249
86914,411
86915,354
86916,360
86917,885
86918,363
86919,372
86920,246
86921,381
86922,414
86923,357
86924,369
86925,357
86926,249
86927,354
86928,246
86929,390
86930,360
86931,357
86932,981
86933,372
86934,390
86935,369
86936,375
86937,402
86938,411
86939,354
86940,360
86941,360
86942,375
86943,372
86944,414
86945,354
86946,366
86947,366
86948,252
86949,351
86950,360
86951,372
86952,342
86953,381
86954,315
86955,1221
86956,513
86957,363
86958,372
86959,363
86960,369
86961,252
86962,366
86963,411
86964,378
86965,351
86966,351
86967,363
86968,378
86969,363
86970,357
86971,360
86972,366
86973,357
86974,363
86975,378
86976,363
86977,366
86978,360
86979,366
86980,558
86981,357
86982,354
86983,249
86984,375
86985,375
86986,357
86987,366
86988,363
86989,363
86990,375
86991,375
86992,366
86993,411
86994,372
86995,720
86996,387
86997,351
86998,366
86999,366
87000,369
87001,360
87002,387
87003,369
87004,360
87005,366
87006,372
87007,381
87008,249
87009,246
87010,363
87011,366
87012,375
87013,363
87014,354
87015,360
87016,381
87017,372
87018,363
87019,798
87020,366
87021,366
87022,246
87023,588
87024,375
87025,375
87026,858
87027,357
87028,357
87029,360
87030,357
87031,366
87032,399
87033,318
87034,1323
87035,363
87036,363
87037,408
87038,366
87039,360
87040,372
87041,375
87042,375
87043,351
87044,363
87045,411
87046,405
87047,414
87048,396
87049,369
87050,366
87051,345
87052,360
87053,378
87054,351
87055,381
87056,369
87057,369
87058,870
87059,348
87060,369
87061,384
87062,354
87063,411
87064,366
87065,369
87066,375
87067,399
87068,249
87069,366
87070,351
87071,360
87072,411
87073,354
87074,348
87075,378
87076,357
87077,375
87078,318
87079,354
87080,981
87081,381
87082,402
87083,354
87084,357
87085,357
87086,366
87087,327
87088,585
87089,381
87090,384
87091,360
87092,360
87093,375
87094,387
87095,360
87096,540
87097,372
87098,354
87099,351
87100,609
87101,249
87102,399
87103,894
87104,369
87105,348
87106,384
87107,597
87108,654
87109,369
87110,408
87111,1143
87112,360
87113,363
87114,405
87115,396
87116,363
87117,366
87118,357
87119,249
87120,372
87121,249
87122,372
87123,360
87124,372
87125,360
87126,573
87127,366
87128,246
87129,366
87130,366
87131,363
87132,411
87133,354
87134,360
87135,408
87136,363
87137,369
87138,249
87139,369
87140,360
87141,357
87142,357
87143,375
87144,366
87145,372
87146,360
87147,357
87148,249
87149,351
87150,351
87151,345
87152,393
87153,270
87154,378
87155,360
87156,411
87157,375
87158,906
87159,354
87160,369
87161,249
87162,372
87163,252
87164,408
87165,354
87166,357
87167,372
87168,351
87169,360
87170,360
87171,369
87172,345
87173,363
87174,357
87175,360
87176,360
87177,420
87178,360
87179,384
87180,1230
87181,354
87182,363
87183,420
87184,372
87185,378
87186,372
87187,369
87188,360
87189,567
87190,357
87191,363
87192,360
87193,375
87194,369
87195,372
87196,357
87197,549
87198,405
87199,378
87200,375
87201,393
87202,363
87203,405
87204,969
87205,357
87206,372
87207,360
87208,360
87209,420
87210,357
87211,366
87212,366
87213,357
87214,363
87215,243
87216,348
87217,375
87218,357
87219,246
87220,354
87221,366
87222,351
87223,360
87224,366
87225,594
87226,354
87227,363
87228,357
87229,249
87230,369
87231,369
87232,366
87233,360
87234,591
87235,756
87236,375
87237,354
87238,357
87239,372
87240,366
87241,363
87242,366
87243,465
87244,360
87245,357
87246,372
87247,417
87248,351
87249,369
87250,465
87251,411
87252,342
87253,399
87254,372
87255,429
87256,363
87257,375
87258,738
87259,408
87260,372
87261,414
87262,408
87263,369
87264,369
87265,501
87266,366
87267,249
87268,369
87269,366
87270,399
87271,363
87272,714
87273,360
87274,357
87275,378
87276,351
87277,369
87278,363
87279,363
87280,1221
87281,375
87282,369
87283,369
87284,375
87285,351
87286,363
87287,369
87288,579
87289,372
87290,360
87291,408
87292,369
87293,366
87294,378
87295,429
87296,408
87297,363
87298,363
87299,393
87300,384
87301,411
87302,363
87303,360
87304,354
87305,375
87306,372
87307,357
87308,363
87309,351
87310,357
87311,585
87312,357
87313,369
87314,381
87315,360
87316,348
87317,360
87318,1254
87319,360
87320,246
87321,351
87322,369
87323,360
87324,363
87325,408
87326,357
87327,726
87328,372
87329,357
87330,360
87331,372
87332,384
87333,375
87334,360
87335,372
87336,354
87337,369
87338,378
87339,360
87340,375
87341,354
87342,651
87343,357
87344,369
87345,363
87346,336
87347,357
87348,360
87349,357
87350,399
87351,366
87352,396
87353,375
87354,372
87355,363
87356,378
87357,375
87358,357
87359,825
87360,360
87361,360
87362,588
87363,414
87364,366
87365,360
87366,549
87367,387
87368,363
87369,366
87370,387
87371,363
87372,669
87373,384
87374,372
87375,627
87376,390
87377,366
87378,360
87379,252
87380,366
87381,372
87382,246
87383,357
87384,357
87385,363
87386,366
87387,363
87388,354
87389,357
87390,366
87391,366
87392,402
87393,372
87394,408
87395,366
87396,381
87397,360
87398,378
87399,354
87400,354
87401,372
87402,351
87403,243
87404,348
87405,369
87406,336
87407,258
87408,357
87409,360
87410,360
87411,249
87412,405
87413,405
87414,618
87415,411
87416,405
87417,360
87418,363
87419,360
87420,366
87421,990
87422,354
87423,366
87424,360
87425,384
87426,372
87427,372
87428,360
87429,354
87430,363
87431,363
87432,348
87433,354
87434,369
87435,342
87436,663
87437,411
87438,360
87439,402
87440,357
87441,375
87442,357
87443,408
87444,357
87445,351
87446,360
87447,369
87448,396
87449,240
87450,372
87451,360
87452,861
87453,309
87454,372
87455,372
87456,360
87457,381
87458,363
87459,561
87460,399
87461,411
87462,366
87463,417
87464,378
87465,363
87466,363
87467,372
87468,366
87469,420
87470,378
87471,648
87472,360
87473,384
87474,357
87475,378
87476,369
87477,366
87478,366
87479,369
87480,357
87481,258
87482,360
87483,375
87484,360
87485,360
87486,366
87487,375
87488,366
87489,408
87490,1185
87491,372
87492,354
87493,414
87494,363
87495,414
87496,366
87497,249
87498,618
87499,366
87500,351
87501,354
87502,600
87503,360
87504,252
87505,984
87506,246
87507,369
87508,258
87509,246
87510,405
87511,369
87512,363
87513,360
87514,354
87515,375
87516,363
87517,360
87518,366
87519,399
87520,369
87521,363
87522,324
87523,660
87524,363
87525,360
87526,363
87527,405
87528,759
87529,426
87530,360
87531,357
87532,666
87533,378
87534,357
87535,366
87536,405
87537,366
87538,360
87539,357
87540,372
87541,375
87542,351
87543,417
87544,459
87545,594
87546,360
87547,351
87548,411
87549,366
87550,351
87551,354
87552,366
87553,366
87554,318
87555,1299
87556,411
87557,672
87558,375
87559,357
87560,252
87561,366
87562,258
87563,969
87564,366
87565,366
87566,369
87567,393
87568,357
87569,363
87570,354
87571,363
87572,333
87573,249
87574,246
87575,348
87576,372
87577,354
87578,969
87579,312
87580,372
87581,360
87582,249
87583,354
87584,384
87585,372
87586,606
87587,354
87588,369
87589,354
87590,360
87591,372
87592,603
87593,537
87594,366
87595,357
87596,366
87597,354
87598,375
87599,360
87600,354
87601,369
87602,366
87603,354
87604,357
87605,360
87606,384
87607,348
87608,357
87609,756
87610,369
87611,387
87612,357
87613,363
87614,378
87615,351
87616,381
87617,504
87618,357
87619,381
87620,363
87621,357
87622,372
87623,354
87624,417
87625,387
87626,504
87627,375
87628,600
87629,357
87630,369
87631,360
87632,366
87633,369
87634,660
87635,357
87636,387
87637,363
87638,360
87639,411
87640,372
87641,357
87642,786
87643,369
87644,369
87645,369
87646,369
87647,363
87648,360
87649,369
87650,357
87651,348
87652,360
87653,363
87654,351
87655,357
87656,363
87657,690
87658,375
87659,366
87660,363
87661,375
87662,354
87663,372
87664,357
87665,975
87666,363
87667,357
87668,366
87669,366
87670,369
87671,351
87672,462
87673,360
87674,366
87675,369
87676,363
87677,363
87678,246
87679,1311
87680,615
87681,369
87682,384
87683,357
87684,363
87685,249
87686,771
87687,345
87688,381
87689,369
87690,369
87691,354
87692,360
87693,369
87694,567
87695,360
87696,378
87697,357
87698,258
87699,408
87700,366
87701,381
87702,879
87703,375
87704,372
87705,369
87706,360
87707,393
87708,369
87709,468
87710,363
87711,348
87712,372
87713,372
87714,366
87715,363
87716,1251
87717,348
87718,330
87719,348
87720,330
87721,381
87722,354
87723,375
87724,354
87725,513
87726,393
87727,363
87728,351
87729,249
87730,360
87731,363
87732,378
87733,360
87734,366
87735,582
87736,351
87737,378
87738,348
87739,369
87740,1212
