iteration,ticks
72524,2982
72525,3201
72526,2883
72527,2883
72528,2715
72529,2763
72530,2712
72531,2940
72532,3138
72533,2742
72534,2817
72535,2637
72536,3030
72537,2700
72538,3519
72539,3267
72540,2811
72541,2727
72542,3042
72543,2919
72544,2793
72545,2874
72546,2844
72547,2889
72548,2820
72549,3555
72550,2808
72551,2916
72552,2766
72553,2946
72554,2883
72555,2757
72556,3486
72557,3072
72558,2952
72559,2760
72560,2772
72561,2754
72562,2823
72563,2964
72564,2823
72565,3315
72566,2127
72567,2808
72568,2601
72569,3993
72570,3132
72571,2802
72572,2778
72573,2916
72574,3039
72575,2862
72576,3759
72577,2730
72578,2952
72579,2496
72580,2781
72581,2727
72582,2940
72583,3270
72584,3258
72585,3006
72586,2295
72587,3072
72588,2853
72589,2844
72590,3054
72591,2694
72592,3330
72593,3090
72594,2880
72595,2955
72596,3078
72597,3147
72598,2700
72599,2991
72600,2730
72601,3036
72602,2895
72603,2988
72604,2925
72605,2796
72606,2676
72607,2976
72608,2760
72609,3219
72610,2880
72611,2835
72612,2898
72613,2784
72614,2823
72615,3033
72616,3195
72617,3198
72618,2844
72619,2934
72620,2763
72621,2745
72622,2751
72623,3801
72624,2781
72625,2874
72626,2766
72627,2802
72628,2820
72629,2958
72630,3369
72631,3336
72632,3027
72633,2703
72634,2961
72635,2943
72636,3072
72637,2901
72638,2802
72639,2685
72640,2844
72641,2862
72642,3003
72643,2781
72644,3021
72645,3102
72646,2964
72647,2820
72648,3009
72649,2790
72650,2871
72651,3231
72652,3618
72653,2976
72654,2874
72655,3084
72656,3204
72657,3396
72658,3285
72659,2697
72660,2976
72661,3030
72662,2769
72663,2628
72664,3351
72665,2052
72666,2814
72667,2964
72668,2721
72669,2517
72670,3660
72671,2577
72672,2847
72673,2754
72674,2706
72675,2976
72676,3444
72677,2877
72678,2871
72679,2913
72680,2865
72681,2898
72682,2571
72683,2979
72684,3279
72685,2892
72686,2775
72687,3060
72688,2757
72689,2925
72690,2751
72691,2712
72692,2847
72693,3588
72694,2787
72695,2856
72696,3153
72697,3669
72698,3198
72699,3327
72700,2730
72701,2868
72702,3063
72703,3273
72704,2907
72705,2949
72706,2820
72707,3120
72708,2844
72709,2595
72710,2946
72711,2652
72712,3069
72713,3138
72714,2865
72715,3795
72716,2697
72717,3090
72718,2829
72719,3036
72720,2973
72721,2619
72722,3921
72723,3015
72724,2973
72725,3006
72726,3162
72727,2952
72728,3336
72729,3432
72730,2739
72731,3045
72732,2928
72733,3027
72734,2937
72735,2967
72736,3540
72737,2643
72738,2829
72739,2901
72740,3327
72741,2934
72742,3333
72743,2649
72744,2874
72745,2970
72746,2676
72747,3030
72748,2742
72749,2892
72750,3216
72751,2799
72752,3003
72753,3042
72754,3078
72755,2829
72756,2769
72757,2694
72758,3495
72759,2850
72760,3018
72761,2883
72762,2817
72763,2688
72764,2895
72765,2856
72766,2895
72767,2427
72768,3000
72769,2868
72770,2817
72771,2673
72772,3045
72773,3243
72774,2691
72775,2796
72776,2856
72777,2937
72778,2541
72779,3039
72780,2838
72781,2982
72782,2757
72783,3096
72784,2910
72785,2856
72786,2769
72787,2796
72788,3030
72789,2994
72790,3189
72791,3372
72792,2802
72793,2838
72794,3021
72795,2748
72796,2907
72797,3771
72798,2862
72799,3306
72800,3039
72801,3003
72802,2931
72803,2712
72804,3501
72805,2907
72806,2856
72807,2817
72808,2976
72809,3357
72810,3582
72811,2691
72812,2832
72813,2697
72814,2982
72815,2871
72816,2925
72817,3060
72818,3054
72819,2883
72820,2922
72821,2760
72822,3144
72823,2829
72824,2889
72825,2844
72826,2895
72827,2907
72828,4086
72829,2916
72830,2976
72831,3042
72832,3018
72833,2646
72834,2760
72835,3639
72836,2451
72837,2943
72838,2820
72839,2568
72840,3114
72841,2712
72842,2877
72843,3474
72844,2835
72845,2832
72846,2844
72847,2946
72848,2847
72849,2799
72850,3255
72851,2772
72852,2937
72853,2688
72854,2919
72855,2898
72856,3051
72857,3060
72858,3066
72859,2667
72860,2952
72861,3084
72862,2748
72863,3012
72864,3300
72865,3468
72866,2874
72867,2790
72868,3030
72869,2784
72870,2850
72871,2919
72872,2295
72873,2769
72874,2964
72875,2844
72876,2931
72877,2220
72878,3204
72879,2898
72880,3507
72881,2823
72882,2991
72883,2808
72884,2976
72885,2949
72886,2958
72887,3171
72888,3117
72889,2802
72890,2703
72891,3135
72892,3222
72893,2985
72894,3417
72895,3084
72896,2919
72897,2916
72898,2691
72899,2871
72900,2730
72901,3363
72902,3345
72903,2985
72904,3045
72905,2934
72906,2982
72907,3087
72908,3432
72909,3096
72910,2994
72911,3309
72912,2655
72913,2940
72914,3105
72915,3189
72916,3225
72917,3012
72918,2919
72919,2829
72920,2841
72921,3360
72922,2769
72923,2763
72924,1983
72925,3336
72926,2934
72927,2769
72928,2721
72929,2919
72930,2778
72931,2646
72932,3204
72933,2784
72934,3363
72935,2961
72936,2901
72937,3003
72938,2733
72939,3039
72940,2769
72941,3855
72942,2706
72943,2907
72944,2844
72945,2838
72946,2775
72947,2820
72948,3195
72949,2931
72950,2676
72951,2838
72952,2286
72953,2958
72954,2946
72955,2871
72956,2565
72957,2769
72958,3000
72959,3111
72960,2691
72961,2910
72962,2832
72963,2625
72964,3045
72965,2889
72966,3555
72967,3012
72968,3054
72969,2727
72970,3012
72971,2979
72972,3693
72973,2868
72974,2901
72975,2778
72976,3069
72977,2889
72978,4002
72979,3078
72980,2907
72981,2829
72982,2811
72983,2991
72984,2862
72985,3726
72986,3087
72987,2838
72988,2868
72989,2910
72990,2604
72991,3033
72992,2967
72993,2769
72994,2934
72995,2889
72996,2697
72997,2934
72998,4071
72999,2934
73000,3072
73001,2757
73002,2661
73003,2946
73004,2562
73005,3468
73006,2817
73007,2628
73008,2721
73009,2703
73010,2679
73011,2805
73012,2811
73013,2715
73014,3015
73015,2835
73016,3627
73017,3336
73018,3030
73019,2871
73020,2670
73021,2733
73022,3147
73023,3030
73024,3498
73025,2925
73026,2937
73027,2757
73028,2772
73029,2835
73030,3006
73031,2901
73032,2724
73033,2991
73034,2694
73035,2766
73036,2805
73037,2856
73038,3393
73039,2976
73040,2970
73041,2604
73042,2931
73043,2928
73044,2763
73045,2841
73046,3492
73047,2826
73048,2712
73049,2949
73050,2868
73051,2919
73052,3135
73053,3015
73054,2979
73055,2826
73056,3045
73057,2856
73058,2679
73059,3036
73060,2847
73061,2724
73062,3018
73063,2910
73064,2946
73065,2796
73066,3252
73067,2793
73068,2856
73069,2976
73070,2790
73071,3102
73072,3924
73073,2928
73074,2931
73075,3147
73076,2952
73077,2865
73078,2697
73079,3618
73080,2952
73081,2922
73082,3003
73083,2682
73084,2826
73085,3291
73086,3510
73087,3057
73088,2661
73089,3027
73090,2778
73091,3108
73092,3120
73093,2994
73094,2754
73095,2766
73096,2730
73097,2793
73098,3591
73099,2853
73100,2841
73101,2898
73102,3132
73103,2751
73104,2688
73105,3165
73106,3186
73107,2961
73108,2943
73109,2772
73110,3018
73111,2937
73112,2970
73113,3378
73114,2913
73115,3063
73116,3321
73117,2892
73118,3069
73119,2907
73120,3045
73121,2901
73122,4011
73123,2664
73124,2928
73125,2685
73126,2868
73127,2985
73128,2946
73129,3477
73130,3162
73131,2898
73132,2751
73133,2997
73134,2790
73135,3042
73136,3090
73137,2802
73138,3462
73139,2817
73140,2994
73141,2688
73142,2739
73143,2796
73144,3144
73145,2817
73146,3408
73147,2793
73148,2727
73149,2631
73150,2994
73151,2679
73152,3567
73153,2556
73154,3063
73155,2766
73156,2982
73157,2976
73158,2835
73159,2568
73160,3345
73161,2814
73162,2709
73163,2730
73164,3072
73165,3003
73166,2730
73167,3006
73168,3102
73169,3075
73170,2916
73171,3057
73172,3720
73173,3366
73174,2904
73175,3042
73176,2913
73177,2961
73178,2661
73179,2895
73180,2937
73181,2853
73182,2880
73183,3396
73184,2910
73185,2955
73186,2844
73187,2733
73188,2994
73189,2844
73190,3537
73191,3030
73192,3069
73193,2979
73194,2736
73195,2694
73196,2997
73197,3348
73198,3081
73199,2631
73200,2682
73201,2748
73202,2976
73203,2790
73204,3888
73205,3096
73206,2856
73207,2772
73208,3429
73209,3015
73210,2658
73211,3012
73212,2901
73213,2991
73214,2934
73215,2943
73216,3123
73217,2850
73218,3003
73219,2562
73220,2829
73221,2943
73222,2910
73223,2964
73224,2793
73225,3015
73226,2817
73227,3651
73228,2916
73229,2913
73230,2811
73231,3015
73232,2649
73233,2865
73234,2994
73235,2964
73236,4242
73237,2496
73238,3432
73239,3063
73240,3135
73241,2808
73242,2622
73243,3831
73244,2697
73245,2712
73246,2730
73247,3165
73248,2796
73249,2772
73250,2793
73251,3468
73252,2529
73253,2868
73254,3690
73255,3048
73256,2490
73257,3459
73258,3003
73259,2886
73260,2736
73261,2703
73262,2784
73263,2661
73264,2688
73265,3228
73266,3165
73267,2850
73268,2859
73269,2766
73270,2811
73271,2727
73272,2841
73273,3447
73274,3111
73275,2748
73276,3084
73277,2925
73278,2994
73279,2802
73280,2991
73281,2652
73282,2889
73283,3282
73284,3078
73285,2934
73286,3177
73287,2562
73288,2874
73289,3066
73290,3840
73291,2517
73292,2817
73293,3024
73294,2961
73295,2955
73296,3519
73297,3003
73298,3411
73299,2919
73300,3321
73301,3699
73302,2796
73303,2874
73304,2763
73305,2667
73306,2847
73307,2847
73308,3348
73309,2784
73310,2817
73311,2739
73312,3054
73313,2799
73314,2778
73315,2727
73316,4209
73317,3027
73318,3000
73319,2493
73320,2760
73321,2598
73322,2541
73323,3636
73324,3336
73325,2676
73326,3354
73327,3162
73328,2400
73329,3711
73330,2826
73331,2922
73332,2973
73333,2889
73334,2622
73335,2955
73336,2997
73337,3711
73338,2943
73339,2628
73340,2871
73341,3024
73342,2961
73343,2997
73344,2865
73345,3279
73346,2667
73347,2634
73348,2682
73349,2883
73350,4083
73351,3042
73352,3057
73353,2559
73354,3036
73355,2943
73356,3543
73357,2709
73358,2331
73359,2793
73360,3789
73361,3339
73362,2844
73363,2844
73364,2889
73365,2952
73366,3435
73367,3105
73368,2808
73369,2985
73370,2712
73371,2832
73372,2991
73373,3471
73374,2982
73375,2841
73376,3045
73377,2871
73378,2934
73379,2745
73380,3252
73381,3081
73382,2925
73383,2703
73384,3072
73385,3039
73386,2889
73387,3489
73388,2898
73389,2922
73390,2982
73391,2847
73392,3198
73393,3180
73394,2967
73395,2976
73396,2928
73397,2985
73398,2661
73399,2943
73400,3006
73401,3417
73402,2886
73403,2751
73404,2715
73405,2910
73406,2781
73407,3039
73408,3921
73409,2667
73410,2802
73411,3030
73412,2535
73413,2994
73414,3027
73415,4155
73416,2619
73417,2745
73418,2787
73419,2544
73420,2856
73421,2847
73422,2781
73423,3396
73424,2895
73425,3063
73426,2949
73427,2748
73428,2505
73429,2730
73430,3306
73431,3006
73432,2613
73433,2700
73434,2763
73435,2808
73436,3609
73437,2451
73438,2637
73439,2790
73440,2640
73441,3003
73442,2946
73443,2892
73444,3486
73445,2784
73446,3063
73447,2856
73448,2751
73449,2997
73450,3531
73451,3738
73452,2760
73453,2850
73454,3036
73455,3045
73456,2787
73457,2874
73458,3162
73459,3168
73460,3153
73461,2850
73462,2805
73463,3018
73464,2871
73465,3366
73466,2982
73467,2955
73468,2898
73469,2994
73470,2928
73471,3045
73472,2880
73473,2715
73474,2646
73475,2271
73476,2625
73477,3519
73478,3330
73479,2697
73480,2811
73481,2814
73482,2787
73483,2850
73484,3039
73485,3000
73486,2715
73487,2688
73488,4344
73489,2895
73490,2634
73491,2502
73492,2919
73493,2811
73494,2955
73495,2823
73496,3123
73497,3114
73498,3075
73499,2778
73500,3363
73501,2964
73502,2934
73503,3057
73504,3000
73505,2937
73506,3570
73507,3366
73508,2919
73509,2979
73510,2931
73511,2733
73512,2790
73513,2895
73514,3006
73515,2568
73516,2724
73517,2937
73518,2799
73519,2979
73520,3609
73521,2832
73522,3105
73523,2898
73524,3198
73525,3141
73526,2946
73527,3858
73528,3090
73529,2853
73530,2739
73531,2889
73532,2850
73533,2901
73534,4035
73535,2694
73536,2796
73537,2919
73538,3051
73539,2673
73540,3030
73541,3996
73542,2829
73543,2622
73544,2805
73545,3069
73546,2694
73547,2799
73548,3732
73549,2979
73550,2640
73551,2853
73552,2766
73553,2850
73554,2847
73555,2313
73556,2940
73557,2865
73558,2820
73559,2784
73560,3882
73561,2784
73562,2841
73563,2697
73564,3147
73565,2982
73566,3054
73567,3621
73568,3468
73569,3231
73570,2811
73571,3057
73572,3084
73573,3582
73574,3174
73575,2835
73576,2985
73577,3318
73578,2793
73579,2763
73580,3057
73581,2958
73582,3588
73583,2994
73584,2961
73585,2820
73586,2994
73587,2886
73588,2934
73589,2988
73590,3117
73591,2739
73592,2997
73593,2940
73594,3138
73595,2688
73596,3084
73597,2757
73598,2934
73599,2895
73600,2805
73601,2871
73602,2736
73603,2973
73604,2937
73605,2664
73606,2823
73607,3021
73608,2697
73609,2817
73610,2913
73611,2868
73612,2721
73613,2856
73614,3141
73615,2685
73616,3003
73617,3003
73618,2691
73619,2856
73620,2961
73621,2970
73622,2889
73623,2754
73624,3516
73625,3186
73626,2961
73627,2967
73628,2805
73629,2886
73630,2538
73631,2727
73632,2658
73633,2682
73634,2730
73635,2844
73636,3351
73637,2928
73638,2748
73639,2904
73640,3090
73641,2733
73642,2667
73643,2886
73644,3057
73645,3426
73646,2856
73647,3054
73648,2751
73649,2820
73650,2952
73651,2766
73652,2556
73653,3081
73654,2742
73655,7824
73656,3471
73657,2745
73658,2646
73659,2682
73660,2739
73661,1941
73662,2781
73663,2793
73664,2508
73665,2730
73666,3177
73667,3600
73668,2913
73669,2859
73670,2949
73671,2532
73672,2868
73673,2568
73674,4206
73675,2985
73676,2688
73677,2979
73678,2550
73679,3003
73680,2880
73681,3045
73682,3021
73683,3006
73684,2742
73685,3207
73686,3891
73687,2871
73688,2775
73689,2808
73690,2934
73691,2907
73692,2880
73693,2925
73694,3129
73695,3249
73696,2691
73697,2874
73698,2973
73699,2709
73700,2961
73701,3054
73702,2841
73703,2907
73704,2760
73705,2901
73706,2790
73707,2715
73708,2976
73709,2958
73710,2565
73711,2796
73712,3321
73713,2841
73714,2805
73715,2625
73716,2724
73717,2775
73718,2829
73719,2871
73720,3351
73721,2925
73722,3024
73723,3051
73724,3078
73725,3018
73726,3462
73727,3177
73728,2901
73729,2121
73730,3657
73731,2964
73732,2955
73733,2931
73734,2973
73735,2763
73736,2649
73737,2886
73738,3264
73739,3015
73740,2826
73741,3102
73742,2895
73743,2658
73744,2721
73745,3564
73746,3027
73747,3051
73748,2940
73749,2787
73750,2826
73751,2796
73752,3519
73753,2997
73754,3027
73755,2943
73756,2580
73757,2880
73758,2667
73759,2721
73760,2790
73761,2679
73762,3192
73763,2607
73764,2925
73765,2763
73766,2754
73767,3063
73768,3003
73769,3687
73770,3018
73771,3015
73772,2676
73773,3219
73774,3087
73775,3519
73776,2655
73777,3069
73778,3417
73779,2892
73780,2766
73781,2832
73782,2763
73783,2940
73784,2706
73785,2805
73786,2688
73787,2847
73788,3261
73789,3093
73790,2889
73791,2850
73792,2898
73793,2262
73794,3210
73795,3021
73796,2688
73797,2880
73798,3105
73799,2718
73800,3276
73801,2895
73802,2547
73803,2916
73804,3423
73805,3102
73806,2697
73807,2775
73808,2973
73809,2814
73810,2964
73811,2586
73812,2946
73813,2754
73814,2790
73815,3738
73816,2880
73817,2667
73818,3048
73819,2745
73820,3219
73821,2778
73822,3558
73823,3054
73824,3078
73825,2781
73826,2841
73827,2832
73828,2976
73829,2958
73830,3396
73831,2859
73832,3012
73833,3066
73834,2946
73835,2628
73836,3084
73837,3621
73838,3237
73839,3024
73840,2937
73841,2658
73842,2952
73843,2721
73844,2952
73845,3177
73846,2910
73847,2676
73848,2913
73849,2781
73850,2862
73851,3540
73852,2856
73853,2988
73854,3003
73855,1665
73856,2532
73857,3183
73858,2964
73859,2880
73860,2319
73861,2853
73862,2862
73863,3126
73864,2976
73865,2577
73866,3540
73867,2877
73868,2985
73869,2850
73870,2850
73871,3033
73872,3015
73873,3783
73874,2709
73875,2859
73876,2586
73877,2880
73878,2874
73879,2955
73880,3744
73881,2727
73882,2997
73883,2709
73884,2574
73885,2754
73886,2805
73887,2676
73888,2325
73889,2913
73890,2943
73891,2937
73892,3645
73893,3363
73894,3933
73895,2973
73896,3102
73897,2970
73898,2880
73899,2955
73900,3018
73901,2703
73902,3105
73903,2838
73904,3357
73905,2895
73906,2526
73907,2421
73908,2760
73909,2601
73910,2655
73911,2805
73912,2712
73913,2943
73914,3066
73915,2793
73916,2913
73917,2910
73918,2538
73919,2877
73920,2700
73921,2751
73922,2835
73923,2613
73924,2832
73925,2829
73926,2898
73927,3495
73928,3267
73929,2712
73930,2565
73931,2796
73932,6849
73933,2736
73934,2961
73935,2982
73936,3006
73937,3162
73938,2772
73939,3522
73940,2907
73941,2514
73942,3036
73943,2868
73944,2748
73945,3099
73946,3045
73947,2781
73948,2889
73949,2736
73950,2940
73951,3060
73952,2910
73953,2775
73954,3618
73955,2394
73956,2877
73957,3291
73958,3306
73959,2895
73960,3069
73961,2967
73962,3060
73963,3297
73964,3270
73965,3084
73966,2946
73967,3177
73968,2916
73969,2598
73970,2937
73971,3126
73972,2631
73973,2739
73974,2865
73975,3027
73976,2829
73977,3435
73978,2799
73979,2673
73980,3057
73981,2754
73982,2877
73983,2745
73984,2781
73985,2877
73986,2466
73987,2733
73988,3036
73989,3030
73990,2874
73991,3702
73992,2907
73993,2868
73994,2937
73995,3000
73996,3147
73997,2976
73998,2868
73999,3618
74000,2895
74001,3087
74002,2883
74003,2895
74004,3426
74005,2856
74006,2772
74007,2832
74008,2931
74009,2808
74010,2946
74011,3435
74012,2895
74013,2946
74014,2919
74015,2781
74016,2997
74017,2871
74018,3756
74019,2613
74020,2772
74021,2871
74022,2964
74023,2796
74024,2613
74025,2910
74026,3009
74027,2955
74028,2979
74029,2856
74030,2826
74031,3660
74032,3540
74033,3006
74034,2691
74035,3147
74036,2658
74037,3057
74038,2838
74039,2688
74040,2943
74041,2640
74042,2802
74043,3204
74044,2811
74045,2739
74046,3102
74047,2859
74048,2625
74049,3504
74050,3357
74051,2724
74052,2820
74053,2817
74054,2952
74055,2721
74056,4011
74057,2751
74058,2685
74059,2889
74060,2904
74061,2955
74062,2784
74063,3045
74064,3285
74065,2961
74066,2859
74067,2793
74068,2739
74069,3045
74070,3477
74071,3585
74072,2895
74073,2748
74074,2883
74075,2775
74076,2973
74077,2769
74078,3723
74079,2997
74080,3123
74081,2892
74082,2730
74083,2988
74084,2763
74085,3717
74086,2727
74087,3018
74088,2673
74089,2583
74090,2907
74091,3027
74092,3405
74093,2229
74094,2775
74095,2706
74096,2268
74097,2547
74098,2727
74099,2982
74100,3030
74101,2928
74102,2985
74103,2583
74104,3027
74105,2556
74106,2703
74107,2910
74108,3402
74109,3480
74110,2934
74111,2895
74112,2784
74113,2808
74114,3765
74115,3159
74116,1998
74117,2823
74118,2835
74119,2958
74120,3723
74121,2787
74122,2808
74123,2814
74124,2739
74125,2916
74126,3072
74127,3204
74128,2586
74129,2784
74130,2871
74131,1794
74132,2865
74133,3066
74134,2934
74135,3387
74136,3489
74137,2913
74138,3105
74139,3555
74140,2946
74141,2838
74142,2673
74143,3063
74144,2676
74145,2754
74146,3447
74147,2562
74148,2646
74149,2997
74150,2862
74151,3048
74152,2745
74153,2958
74154,2955
74155,3000
74156,3129
74157,2958
74158,2679
74159,2817
74160,2964
74161,2910
74162,2748
74163,2862
74164,3330
74165,3045
74166,2916
74167,2883
74168,2706
74169,2748
74170,4197
74171,3072
74172,3036
74173,2826
74174,3018
74175,2958
74176,3030
74177,3036
74178,2490
74179,2787
74180,2955
74181,2733
74182,3099
74183,2712
74184,2787
74185,2850
74186,2991
74187,3261
74188,2889
74189,2991
74190,2766
74191,2901
74192,3450
74193,3216
74194,2763
74195,2829
74196,2871
74197,2919
74198,2550
74199,3279
74200,3729
74201,2889
74202,3072
74203,2997
74204,3636
74205,3363
74206,2901
74207,2805
74208,2829
74209,2913
74210,2910
74211,3066
74212,3069
74213,3009
74214,3093
74215,3120
74216,2790
74217,2871
74218,2667
74219,2928
74220,2958
74221,3660
74222,3189
74223,2847
74224,2772
74225,2922
74226,2742
74227,2973
74228,3273
74229,3099
74230,2991
74231,2937
74232,3057
74233,2853
74234,3072
74235,3219
74236,3192
74237,3012
74238,3066
74239,3837
74240,2910
74241,2775
74242,3015
74243,2667
74244,2775
74245,3738
74246,2925
74247,3018
74248,2859
74249,2670
74250,2874
74251,2961
74252,2979
74253,2877
74254,2895
74255,2736
74256,2967
74257,2847
74258,2811
74259,2922
74260,3084
74261,2586
74262,3231
74263,2877
74264,3369
74265,3195
74266,2994
74267,3000
74268,2760
74269,2919
74270,3117
74271,2424
74272,2619
74273,3162
74274,2769
74275,2961
74276,2973
74277,3018
74278,3006
74279,2871
74280,3255
74281,3048
74282,2931
