iteration,ticks
48511,1527
48512,915
48513,1449
48514,1458
48515,1458
48516,1470
48517,1482
48518,1458
48519,1461
48520,996
48521,1473
48522,1455
48523,1476
48524,1470
48525,1464
48526,1479
48527,1473
48528,1473
48529,1458
48530,1464
48531,1476
48532,1443
48533,1461
48534,1482
48535,1470
48536,1230
48537,1464
48538,1476
48539,1467
48540,1068
48541,1500
48542,1470
48543,1476
48544,1458
48545,1467
48546,1458
48547,1476
48548,1467
48549,1461
48550,1461
48551,1479
48552,1794
48553,1455
48554,1473
48555,1452
48556,1308
48557,1446
48558,1458
48559,1470
48560,1317
48561,1545
48562,1455
48563,1467
48564,1488
48565,1500
48566,1596
48567,1470
48568,1464
48569,1470
48570,1464
48571,1470
48572,1464
48573,1317
48574,1479
48575,1461
48576,1575
48577,1563
48578,1461
48579,1470
48580,1467
48581,1461
48582,1461
48583,1461
48584,1164
48585,1464
48586,1485
48587,1452
48588,1383
48589,1461
48590,1467
48591,1584
48592,1461
48593,1473
48594,1467
48595,1464
48596,1476
48597,1473
48598,1626
48599,1473
48600,1176
48601,1611
48602,1470
48603,1329
48604,1470
48605,1458
48606,1446
48607,1320
48608,1473
48609,1446
48610,1467
48611,1461
48612,1476
48613,1470
48614,1320
48615,1467
48616,1443
48617,1470
48618,1560
48619,1299
48620,1470
48621,1455
48622,1452
48623,1473
48624,1458
48625,1467
48626,1455
48627,1488
48628,1701
48629,1470
48630,1134
48631,1455
48632,1305
48633,1470
48634,1467
48635,1467
48636,1476
48637,1461
48638,1464
48639,1488
48640,1461
48641,1458
48642,1458
48643,1464
48644,1854
48645,1455
48646,1464
48647,1458
48648,1461
48649,1464
48650,1311
48651,1326
48652,1473
48653,1467
48654,1464
48655,1479
48656,1482
48657,1467
48658,1473
48659,1479
48660,1452
48661,1455
48662,1467
48663,1452
48664,1473
48665,1440
48666,1470
48667,1320
48668,1458
48669,1629
48670,1464
48671,1479
48672,1464
48673,1476
48674,1479
48675,1473
48676,1452
48677,1446
48678,1461
48679,1464
48680,1464
48681,1494
48682,1464
48683,1476
48684,1470
48685,1461
48686,1851
48687,1476
48688,1461
48689,1164
48690,1449
48691,1710
48692,1470
48693,1458
48694,1467
48695,1473
48696,1464
48697,1308
48698,1455
48699,1449
48700,1476
48701,1953
48702,1449
48703,1464
48704,1464
48705,1461
48706,1461
48707,1464
48708,1461
48709,1458
48710,1467
48711,1455
48712,1479
48713,1473
48714,1452
48715,1446
48716,1470
48717,1479
48718,1473
48719,1464
48720,1455
48721,1461
48722,1461
48723,1461
48724,1464
48725,1473
48726,1458
48727,1767
48728,1470
48729,1470
48730,1467
48731,1470
48732,1470
48733,1476
48734,1461
48735,1473
48736,1476
48737,1467
48738,1470
48739,1467
48740,1464
48741,1332
48742,2088
48743,1473
48744,1476
48745,1464
48746,1476
48747,1461
48748,1470
48749,1458
48750,1485
48751,1482
48752,1341
48753,1458
48754,1482
48755,1464
48756,1482
48757,1632
48758,1179
48759,1464
48760,1503
48761,1731
48762,1467
48763,1467
48764,1461
48765,1155
48766,1464
48767,1473
48768,1473
48769,1332
48770,1641
48771,1476
48772,1473
48773,1323
48774,1470
48775,1461
48776,1467
48777,1464
48778,1473
48779,1323
48780,1458
48781,1464
48782,1323
48783,1461
48784,1476
48785,1440
48786,1467
48787,1476
48788,1467
48789,1452
48790,1620
48791,1467
48792,1452
48793,1458
48794,1467
48795,1695
48796,1473
48797,1185
48798,1461
48799,1464
48800,1665
48801,1467
48802,1470
48803,1464
48804,1473
48805,1470
48806,1353
48807,1446
48808,1464
48809,1452
48810,1665
48811,1470
48812,1467
48813,1455
48814,1479
48815,1464
48816,1461
48817,1467
48818,1470
48819,1476
48820,1467
48821,1455
48822,1470
48823,1470
48824,1317
48825,1458
48826,1476
48827,1491
48828,1446
48829,1473
48830,1455
48831,1173
48832,1485
48833,1317
48834,1470
48835,1785
48836,1461
48837,1473
48838,1464
48839,1458
48840,1491
48841,1470
48842,1461
48843,1458
48844,1464
48845,1479
48846,1473
48847,1467
48848,1329
48849,1458
48850,1947
48851,1461
48852,1464
48853,1470
48854,1470
48855,1779
48856,1320
48857,918
48858,1470
48859,1317
48860,1461
48861,1470
48862,1467
48863,1473
48864,1467
48865,1470
48866,1467
48867,1470
48868,1665
48869,1542
48870,1461
48871,1455
48872,1323
48873,1488
48874,1473
48875,1479
48876,1464
48877,1455
48878,1473
48879,1470
48880,1737
48881,1467
48882,1470
48883,1467
48884,1470
48885,1176
48886,1470
48887,1467
48888,1470
48889,1308
48890,1482
48891,1317
48892,1470
48893,1476
48894,1635
48895,1467
48896,1461
48897,1464
48898,1470
48899,1644
48900,1464
48901,1476
48902,1317
48903,1470
48904,1341
48905,1473
48906,1461
48907,1470
48908,1479
48909,1572
48910,1467
48911,1464
48912,1473
48913,1458
48914,1464
48915,1458
48916,1482
48917,1485
48918,1461
48919,1461
48920,1071
48921,1311
48922,1467
48923,1470
48924,1464
48925,1470
48926,1458
48927,1464
48928,1464
48929,1464
48930,1464
48931,1434
48932,1467
48933,1464
48934,1452
48935,1479
48936,1449
48937,1473
48938,1473
48939,1461
48940,1587
48941,1464
48942,1464
48943,1464
48944,1467
48945,1467
48946,1458
48947,1461
48948,1470
48949,1473
48950,1467
48951,1479
48952,1494
48953,2031
48954,1464
48955,1404
48956,1458
48957,1467
48958,1473
48959,1470
48960,1461
48961,1476
48962,1467
48963,1470
48964,1461
48965,1473
48966,1467
48967,1455
48968,1056
48969,1473
48970,1467
48971,1338
48972,1677
48973,1461
48974,1455
48975,1464
48976,1467
48977,1452
48978,1470
48979,1017
48980,1479
48981,1467
48982,1455
48983,1461
48984,2061
48985,1458
48986,1476
48987,1452
48988,1464
48989,1527
48990,1464
48991,1461
48992,1458
48993,1461
48994,1476
48995,1953
48996,1479
48997,1467
48998,1458
48999,1560
49000,1467
49001,1467
49002,1476
49003,1464
49004,1212
49005,1482
49006,1467
49007,1467
49008,1461
49009,1446
49010,1476
49011,1776
49012,1473
49013,1461
49014,1320
49015,774
49016,1473
49017,1467
49018,897
49019,1473
49020,1470
49021,1461
49022,1470
49023,1452
49024,1467
49025,2022
49026,1314
49027,1197
49028,1461
49029,1467
49030,1995
49031,1458
49032,1464
49033,1458
49034,1719
49035,1461
49036,1005
49037,1320
49038,1449
49039,1557
49040,1452
49041,1467
49042,1461
49043,1587
49044,1614
49045,1473
49046,1485
49047,1476
49048,1461
49049,1599
49050,1473
49051,1470
49052,1455
49053,1485
49054,1473
49055,1455
49056,1440
49057,1476
49058,1476
49059,2049
49060,1452
49061,1464
49062,1464
49063,1476
49064,987
49065,1467
49066,1473
49067,1467
49068,1323
49069,1464
49070,1344
49071,1467
49072,1467
49073,1320
49074,1461
49075,1470
49076,1467
49077,1470
49078,1335
49079,1182
49080,1467
49081,1461
49082,1686
49083,1461
49084,1458
49085,1470
49086,1455
49087,1449
49088,1455
49089,1479
49090,1452
49091,1485
49092,1461
49093,1623
49094,1455
49095,1311
49096,1218
49097,1305
49098,1461
49099,1470
49100,1458
49101,1467
49102,1485
49103,1470
49104,1461
49105,1473
49106,1461
49107,1533
49108,1473
49109,2238
49110,1458
49111,1455
49112,1470
49113,1452
49114,1473
49115,1470
49116,1461
49117,1470
49118,2001
49119,1470
49120,1473
49121,1455
49122,1482
49123,1479
49124,1458
49125,2070
49126,1455
49127,1461
49128,1611
49129,1392
49130,1455
49131,1467
49132,1461
49133,1641
49134,1464
49135,1476
49136,1467
49137,1464
49138,1467
49139,1452
49140,1473
49141,1464
49142,1467
49143,1467
49144,1473
49145,1320
49146,1473
49147,1473
49148,1335
49149,1485
49150,1476
49151,1182
49152,1467
49153,1452
49154,1473
49155,1455
49156,1470
49157,1464
49158,1449
49159,1452
49160,1458
49161,1650
49162,1467
49163,1473
49164,1464
49165,1473
49166,1467
49167,1458
49168,1473
49169,1167
49170,1491
49171,1455
49172,1455
49173,1470
49174,1467
49175,1464
49176,1326
49177,1293
49178,1464
49179,1467
49180,1725
49181,1452
49182,1473
49183,1479
49184,1458
49185,1464
49186,1956
49187,1467
49188,1305
49189,1332
49190,1554
49191,1458
49192,1482
49193,1464
49194,1464
49195,1335
49196,1467
49197,1449
49198,1338
49199,1245
49200,1464
49201,1458
49202,1491
49203,1467
49204,1464
49205,1989
49206,1473
49207,1443
49208,1470
49209,1455
49210,1314
49211,1470
49212,1476
49213,1320
49214,1467
49215,1470
49216,1479
49217,1458
49218,1467
49219,1479
49220,1467
49221,1464
49222,1488
49223,1476
49224,1467
49225,1455
49226,1458
49227,1461
49228,1467
49229,1461
49230,1914
49231,1461
49232,1464
49233,1464
49234,1467
49235,1509
49236,1464
49237,1449
49238,1470
49239,1473
49240,1338
49241,1452
49242,1467
49243,1320
49244,1482
49245,1923
49246,1473
49247,1458
49248,1446
49249,1467
49250,1638
49251,1614
49252,1473
49253,1338
49254,1464
49255,1470
49256,1464
49257,1323
49258,1467
49259,1485
49260,1329
49261,1461
49262,1467
49263,1443
49264,1479
49265,1455
49266,1461
49267,1461
49268,1461
49269,1449
49270,1458
49271,1440
49272,1476
49273,1326
49274,1317
49275,1674
49276,1464
49277,1464
49278,1467
49279,1473
49280,1458
49281,1470
49282,1458
49283,1290
49284,1470
49285,1461
49286,1461
49287,930
49288,1467
49289,1830
49290,1458
49291,1455
49292,1317
49293,1458
49294,1926
49295,1326
49296,1479
49297,1470
49298,1296
49299,1683
49300,1455
49301,1458
49302,1449
49303,1473
49304,1470
49305,2007
49306,1467
49307,1470
49308,1461
49309,1731
49310,1179
49311,1467
49312,1458
49313,1614
49314,1452
49315,1464
49316,1173
49317,1479
49318,1482
49319,1464
49320,1479
49321,1464
49322,1467
49323,1464
49324,1326
49325,1461
49326,1455
49327,1476
49328,1851
49329,1467
49330,1467
49331,1458
49332,1464
49333,1458
49334,1455
49335,1467
49336,1476
49337,1467
49338,1458
49339,1476
49340,1479
49341,1470
49342,1485
49343,1722
49344,1464
49345,1479
49346,1473
49347,1467
49348,1578
49349,1479
49350,1467
49351,1473
49352,1464
49353,1458
49354,1815
49355,1473
49356,1473
49357,1317
49358,1467
49359,1461
49360,1461
49361,1464
49362,1467
49363,1455
49364,1467
49365,1461
49366,1026
49367,1761
49368,1470
49369,1191
49370,1467
49371,1470
49372,1794
49373,1467
49374,1476
49375,1482
49376,1470
49377,2082
49378,1314
49379,1461
49380,1464
49381,1458
49382,1476
49383,1353
49384,1464
49385,1467
49386,1476
49387,1452
49388,1464
49389,1473
49390,1041
49391,1479
49392,1560
49393,1452
49394,1452
49395,1494
49396,1350
49397,1455
49398,1464
49399,1458
49400,1464
49401,1464
49402,1446
49403,1473
49404,1482
49405,1458
49406,1455
49407,1830
49408,1356
49409,1467
49410,1455
49411,1470
49412,1389
49413,1575
49414,1320
49415,1485
49416,1470
49417,1458
49418,1332
49419,1320
49420,1446
49421,1467
49422,1470
49423,1551
49424,1467
49425,1473
49426,1467
49427,1455
49428,2097
49429,1452
49430,1470
49431,1347
49432,1461
49433,1668
49434,1455
49435,1464
49436,1455
49437,1470
49438,1965
49439,1467
49440,1452
49441,1482
49442,1446
49443,1464
49444,1476
49445,1452
49446,1470
49447,1476
49448,1467
49449,1476
49450,1476
49451,1467
49452,1479
49453,1458
49454,1470
49455,1470
49456,1470
49457,1464
49458,1458
49459,2277
49460,1461
49461,1464
49462,1029
49463,1467
49464,1467
49465,1482
49466,1461
49467,1464
49468,1641
49469,1464
49470,1317
49471,1476
49472,1470
49473,1458
49474,1458
49475,1470
49476,1164
49477,1464
49478,1464
49479,1467
49480,1464
49481,1467
49482,1464
49483,1182
49484,1455
49485,1470
49486,1464
49487,1458
49488,1458
49489,1461
49490,1176
49491,1464
49492,1455
49493,1467
49494,1473
49495,1473
49496,1470
49497,1452
49498,1329
49499,1308
49500,1464
49501,1473
49502,1464
49503,1458
49504,1461
49505,1473
49506,1848
49507,1470
49508,1467
49509,1470
49510,1317
49511,1662
49512,1464
49513,1449
49514,1494
49515,1476
49516,1461
49517,1467
49518,1332
49519,1320
49520,1470
49521,1455
49522,1485
49523,1470
49524,1464
49525,1332
49526,1476
49527,1461
49528,1473
49529,1482
49530,1464
49531,1473
49532,1464
49533,1467
49534,1458
49535,1320
49536,1449
49537,1587
49538,1545
49539,1452
49540,1470
49541,1452
49542,1470
49543,1830
49544,1464
49545,1461
49546,1473
49547,1254
49548,1599
49549,1467
49550,1170
49551,1467
49552,1446
49553,1464
49554,1467
49555,1461
49556,1323
49557,1458
49558,849
49559,1458
49560,1470
49561,1467
49562,1473
49563,1170
49564,1467
49565,1467
49566,1560
49567,1464
49568,1482
49569,1473
49570,1476
49571,1467
49572,1464
49573,2082
49574,1461
49575,1323
49576,1593
49577,1332
49578,1473
49579,1482
49580,1476
49581,1458
49582,1467
49583,1461
49584,1437
49585,2034
49586,1464
49587,1455
49588,1326
49589,1458
49590,1458
49591,1452
49592,1467
49593,1317
49594,1458
49595,1461
49596,1452
49597,1467
49598,1479
49599,1470
49600,1461
49601,1638
49602,1479
49603,1470
49604,1473
49605,1341
49606,1464
49607,2013
49608,1476
49609,1464
49610,1476
49611,1470
49612,1461
49613,1461
49614,1461
49615,1464
49616,1554
49617,1479
49618,1458
49619,1467
49620,1479
49621,1614
49622,1611
49623,1470
49624,1476
49625,1476
49626,1455
49627,1464
49628,1467
49629,1470
49630,1332
49631,1467
49632,1473
49633,1470
49634,1467
49635,1461
49636,2028
49637,1038
49638,1461
49639,1488
49640,1464
49641,1182
49642,1479
49643,1473
49644,1467
49645,1455
49646,1473
49647,1461
49648,1335
49649,1470
49650,1674
49651,1593
49652,1464
49653,1473
49654,1467
49655,1485
49656,1773
49657,1176
49658,1470
49659,1479
49660,1476
49661,1461
49662,1485
49663,1467
49664,1170
49665,1473
49666,1461
49667,1467
49668,1470
49669,1722
49670,1452
49671,1488
49672,1470
49673,1473
49674,1473
49675,1467
49676,1461
49677,1467
49678,1473
49679,1470
49680,1182
49681,1320
49682,1473
49683,1578
49684,1467
49685,1476
49686,1467
49687,1467
49688,1467
49689,1317
49690,1476
49691,1464
49692,1482
49693,1572
49694,1464
49695,1464
49696,1467
49697,1470
49698,1587
49699,1515
49700,1467
49701,1455
49702,1473
49703,1458
49704,1461
49705,1473
49706,1446
49707,1479
49708,1335
49709,1830
49710,1332
49711,1452
49712,1179
49713,1494
49714,1677
49715,1470
49716,1467
49717,1461
49718,1482
49719,1464
49720,1467
49721,1173
49722,1323
49723,1473
49724,1458
49725,1452
49726,1437
49727,1317
49728,1485
49729,1458
49730,1467
49731,1455
49732,1320
49733,1503
49734,1470
49735,1467
49736,1464
49737,1467
49738,1467
49739,1959
49740,1323
49741,1491
49742,1452
49743,1479
49744,1341
49745,1476
49746,1494
49747,1464
49748,1458
49749,1971
49750,1464
49751,1464
49752,1464
49753,1476
49754,1962
49755,1464
49756,1458
49757,1485
49758,1464
49759,1482
49760,1476
49761,1479
49762,1446
49763,1470
49764,1476
49765,1470
49766,1182
49767,1488
49768,1692
49769,1473
49770,1470
49771,1467
49772,1326
49773,1452
49774,1461
49775,1479
49776,1455
49777,1470
49778,1674
49779,1827
49780,1488
49781,1476
49782,1452
49783,1470
49784,1170
49785,1470
49786,1473
49787,1473
49788,1755
49789,1461
49790,1455
49791,1455
49792,1458
49793,1458
49794,1578
49795,1200
49796,1464
49797,1464
49798,1464
49799,1458
49800,1473
49801,1455
49802,1473
49803,1605
49804,1329
49805,1467
49806,1467
49807,1443
49808,1464
49809,1824
49810,1467
49811,1467
49812,1467
49813,1485
49814,1470
49815,1473
49816,1452
49817,1467
49818,1485
49819,1479
49820,1947
49821,1461
49822,1458
49823,1038
49824,1461
49825,1890
49826,1455
49827,1332
49828,1323
49829,1332
49830,1611
49831,1332
49832,1335
49833,1470
49834,1461
49835,1557
49836,1548
49837,1461
49838,1467
49839,1047
49840,1470
49841,1176
49842,1335
49843,1461
49844,1461
49845,1269
49846,1173
49847,1461
49848,1458
49849,1461
49850,1476
49851,1455
49852,1479
49853,1470
49854,1908
49855,1470
49856,1467
49857,549
49858,1455
49859,1458
49860,1452
49861,1455
49862,1482
49863,1458
49864,1875
49865,1488
49866,1467
49867,1476
49868,1464
49869,1467
49870,1461
49871,1458
49872,1494
49873,1455
49874,1707
49875,1302
49876,1461
49877,1467
49878,1455
49879,1467
49880,1497
49881,1473
49882,1443
49883,1464
49884,1629
49885,1458
49886,1341
49887,1479
49888,1470
49889,1461
49890,1311
49891,1323
49892,1473
49893,1461
49894,1515
49895,1452
49896,1479
49897,1461
49898,1461
49899,1458
49900,1464
49901,1461
49902,1446
49903,1461
49904,1470
49905,1530
49906,1464
49907,1488
49908,1449
49909,1494
49910,1455
49911,1500
49912,1461
49913,1467
49914,1443
49915,1473
49916,1500
49917,1464
49918,1470
49919,1368
49920,1257
49921,2076
49922,1461
49923,1437
49924,1458
49925,1464
49926,1839
49927,1467
49928,1323
49929,1452
49930,1524
49931,1467
49932,1323
49933,1461
49934,1476
49935,1317
49936,1467
49937,1458
49938,1476
49939,1467
49940,1452
49941,1449
49942,1467
49943,1467
49944,1473
49945,1473
49946,1473
49947,1464
49948,1473
49949,1488
49950,1449
49951,1464
49952,1464
49953,1473
49954,1455
49955,1458
49956,1569
49957,1452
49958,1476
49959,1455
49960,1461
49961,1527
49962,1563
49963,1467
49964,1473
49965,1449
49966,1515
49967,1476
49968,1476
49969,1449
49970,1344
49971,1467
49972,1488
49973,1476
49974,1335
49975,1470
49976,1470
49977,1455
49978,1458
49979,1461
49980,1467
49981,1494
49982,1470
49983,1470
49984,1455
49985,1455
49986,1359
49987,1464
49988,1482
49989,1470
49990,1494
49991,1455
49992,1557
49993,1464
49994,1470
49995,1467
49996,1458
49997,1929
49998,1461
49999,1473
50000,1464
50001,2019
50002,1467
50003,1461
50004,1461
50005,1461
50006,1464
50007,1470
50008,1494
50009,1473
50010,1449
50011,1470
50012,1452
50013,855
50014,1470
50015,1467
50016,1473
50017,1464
50018,1464
50019,1473
50020,1467
50021,1443
50022,1893
50023,1470
50024,1461
50025,1470
50026,1476
50027,1335
50028,1482
50029,1473
50030,1470
50031,1470
50032,1581
50033,1464
50034,1476
50035,1461
50036,1317
50037,1530
50038,1314
50039,1455
50040,1461
50041,1482
50042,1467
50043,1461
50044,852
50045,1461
50046,1452
50047,1317
50048,1464
50049,1464
50050,1476
50051,1506
50052,1470
50053,1473
50054,1464
50055,1329
50056,1470
50057,1320
50058,1467
50059,1443
50060,1473
50061,1341
50062,1479
50063,1464
50064,1473
50065,1335
50066,1479
50067,1488
50068,1458
50069,1464
50070,1443
50071,2157
50072,1320
50073,1467
50074,1464
50075,1455
50076,1470
50077,1476
50078,1473
50079,1473
50080,1479
50081,1461
50082,1467
50083,1464
50084,1470
50085,1314
50086,1467
50087,1464
50088,1467
50089,1467
50090,1485
50091,1458
50092,1512
50093,1446
50094,1467
50095,1473
50096,1464
50097,1329
50098,1464
50099,1464
50100,1632
50101,1758
50102,1464
50103,1476
50104,1317
50105,1458
50106,1461
50107,1614
50108,1464
50109,1449
50110,1491
50111,1476
50112,1740
50113,1488
50114,1767
50115,1470
50116,1458
50117,1470
50118,1470
50119,1476
50120,1458
50121,1308
50122,1020
50123,1455
50124,1314
50125,1467
50126,1473
50127,1179
50128,1458
50129,1461
50130,1470
50131,1314
50132,1452
50133,1473
50134,1443
50135,1461
50136,1539
50137,1308
50138,1458
50139,1470
50140,1467
50141,1968
50142,1464
50143,1479
50144,1464
50145,1464
50146,1476
50147,1473
50148,1476
50149,1470
50150,1464
50151,1590
50152,1467
50153,1464
50154,1467
50155,1698
50156,1488
50157,1473
50158,1464
50159,1458
50160,1467
50161,1458
50162,1458
50163,1467
50164,1455
50165,1461
50166,1641
50167,1464
50168,1467
50169,1455
50170,1464
50171,1464
50172,1467
50173,1461
50174,1329
50175,1470
50176,1476
50177,1464
50178,1485
50179,1905
50180,1464
50181,1488
50182,1476
50183,1458
50184,1458
50185,1467
50186,1482
50187,1461
50188,1467
50189,1467
50190,2034
50191,1464
50192,1461
50193,1464
50194,1455
50195,1521
50196,1464
50197,1464
50198,1485
50199,1065
50200,1320
50201,1461
50202,1455
50203,1209
50204,1458
50205,1467
50206,1461
50207,1488
50208,1464
50209,1461
50210,1464
50211,1464
50212,1467
50213,1467
50214,1827
50215,1449
50216,1167
50217,1467
50218,1488
50219,1788
50220,1476
50221,1455
50222,1455
50223,1473
50224,1686
50225,1464
50226,1467
50227,1464
50228,1464
50229,1461
50230,1455
50231,1464
50232,1461
50233,1647
50234,1461
50235,1458
50236,1452
50237,1347
50238,1455
50239,1317
50240,1458
50241,1467
50242,1470
50243,1449
50244,1479
50245,1473
50246,1467
50247,1467
50248,1461
50249,1461
50250,1449
50251,1458
50252,1467
50253,1473
50254,1464
50255,1461
50256,1176
50257,1458
50258,1467
50259,1329
50260,1476
50261,1467
50262,1467
50263,1455
50264,1473
50265,1455
50266,1455
50267,1311
50268,1458
50269,1992
50270,1476
