iteration,ticks
72571,363
72572,369
72573,342
72574,369
72575,360
72576,381
72577,906
72578,720
72579,381
72580,360
72581,426
72582,360
72583,366
72584,369
72585,381
72586,375
72587,879
72588,720
72589,378
72590,357
72591,378
72592,363
72593,237
72594,378
72595,375
72596,375
72597,255
72598,381
72599,375
72600,396
72601,375
72602,366
72603,372
72604,369
72605,372
72606,423
72607,378
72608,369
72609,366
72610,354
72611,357
72612,369
72613,378
72614,381
72615,243
72616,372
72617,375
72618,378
72619,372
72620,381
72621,372
72622,423
72623,357
72624,399
72625,420
72626,372
72627,360
72628,393
72629,447
72630,369
72631,357
72632,369
72633,369
72634,426
72635,414
72636,366
72637,369
72638,768
72639,372
72640,387
72641,378
72642,369
72643,381
72644,369
72645,372
72646,375
72647,372
72648,393
72649,378
72650,396
72651,369
72652,411
72653,372
72654,375
72655,240
72656,381
72657,381
72658,366
72659,510
72660,366
72661,375
72662,369
72663,417
72664,369
72665,378
72666,375
72667,369
72668,375
72669,375
72670,396
72671,498
72672,381
72673,426
72674,396
72675,378
72676,360
72677,369
72678,384
72679,390
72680,930
72681,378
72682,366
72683,369
72684,375
72685,357
72686,366
72687,384
72688,366
72689,381
72690,372
72691,402
72692,555
72693,369
72694,366
72695,411
72696,369
72697,354
72698,240
72699,369
72700,369
72701,354
72702,420
72703,372
72704,384
72705,369
72706,384
72707,438
72708,354
72709,381
72710,240
72711,426
72712,375
72713,369
72714,369
72715,372
72716,369
72717,378
72718,378
72719,366
72720,240
72721,378
72722,369
72723,417
72724,369
72725,366
72726,375
72727,366
72728,930
72729,336
72730,384
72731,351
72732,363
72733,375
72734,420
72735,375
72736,345
72737,873
72738,369
72739,375
72740,381
72741,396
72742,423
72743,369
72744,378
72745,372
72746,375
72747,906
72748,402
72749,387
72750,372
72751,387
72752,366
72753,363
72754,387
72755,390
72756,372
72757,378
72758,366
72759,369
72760,375
72761,387
72762,378
72763,366
72764,381
72765,369
72766,363
72767,369
72768,375
72769,372
72770,603
72771,372
72772,378
72773,426
72774,363
72775,381
72776,357
72777,378
72778,366
72779,828
72780,423
72781,366
72782,369
72783,387
72784,381
72785,378
72786,375
72787,369
72788,369
72789,375
72790,366
72791,669
72792,381
72793,378
72794,375
72795,357
72796,375
72797,354
72798,366
72799,366
72800,1017
72801,375
72802,363
72803,381
72804,369
72805,381
72806,375
72807,384
72808,372
72809,372
72810,387
72811,405
72812,375
72813,369
72814,366
72815,366
72816,369
72817,417
72818,375
72819,402
72820,381
72821,369
72822,372
72823,372
72824,384
72825,369
72826,372
72827,387
72828,381
72829,249
72830,366
72831,1104
72832,375
72833,381
72834,384
72835,381
72836,240
72837,357
72838,372
72839,384
72840,387
72841,393
72842,372
72843,558
72844,369
72845,390
72846,369
72847,387
72848,387
72849,423
72850,243
72851,381
72852,369
72853,384
72854,384
72855,372
72856,384
72857,396
72858,366
72859,372
72860,375
72861,402
72862,375
72863,369
72864,375
72865,363
72866,375
72867,366
72868,366
72869,381
72870,378
72871,369
72872,369
72873,390
72874,390
72875,357
72876,378
72877,378
72878,372
72879,372
72880,366
72881,369
72882,354
72883,363
72884,372
72885,399
72886,381
72887,393
72888,399
72889,363
72890,375
72891,384
72892,369
72893,363
72894,384
72895,909
72896,372
72897,417
72898,396
72899,372
72900,366
72901,384
72902,366
72903,372
72904,903
72905,459
72906,393
72907,378
72908,411
72909,417
72910,357
72911,378
72912,408
72913,381
72914,942
72915,258
72916,375
72917,384
72918,366
72919,390
72920,372
72921,387
72922,360
72923,369
72924,366
72925,390
72926,357
72927,375
72928,369
72929,399
72930,243
72931,375
72932,369
72933,414
72934,369
72935,873
72936,384
72937,378
72938,375
72939,366
72940,363
72941,387
72942,366
72943,372
72944,939
72945,642
72946,375
72947,384
72948,384
72949,381
72950,411
72951,369
72952,381
72953,378
72954,366
72955,366
72956,348
72957,378
72958,420
72959,243
72960,237
72961,369
72962,402
72963,384
72964,375
72965,600
72966,381
72967,363
72968,384
72969,384
72970,369
72971,369
72972,372
72973,246
72974,378
72975,378
72976,375
72977,522
72978,363
72979,399
72980,378
72981,372
72982,372
72983,366
72984,372
72985,378
72986,375
72987,372
72988,378
72989,384
72990,366
72991,381
72992,360
72993,360
72994,420
72995,375
72996,372
72997,576
72998,375
72999,372
73000,399
73001,393
73002,381
73003,363
73004,366
73005,381
73006,420
73007,375
73008,384
73009,408
73010,366
73011,423
73012,369
73013,363
73014,369
73015,369
73016,396
73017,396
73018,375
73019,921
73020,375
73021,357
73022,366
73023,252
73024,363
73025,372
73026,375
73027,357
73028,240
73029,429
73030,375
73031,375
73032,372
73033,384
73034,402
73035,381
73036,372
73037,420
73038,363
73039,744
73040,381
73041,405
73042,366
73043,369
73044,378
73045,372
73046,360
73047,249
73048,366
73049,384
73050,918
73051,366
73052,378
73053,357
73054,378
73055,357
73056,363
73057,372
73058,420
73059,897
73060,393
73061,375
73062,366
73063,393
73064,387
73065,363
73066,354
73067,411
73068,240
73069,363
73070,381
73071,708
73072,384
73073,414
73074,375
73075,378
73076,378
73077,363
73078,369
73079,375
73080,933
73081,657
73082,378
73083,378
73084,378
73085,414
73086,372
73087,366
73088,372
73089,372
73090,795
73091,369
73092,372
73093,402
73094,246
73095,369
73096,369
73097,411
73098,366
73099,375
73100,393
73101,429
73102,525
73103,366
73104,363
73105,375
73106,372
73107,363
73108,381
73109,384
73110,375
73111,363
73112,384
73113,381
73114,381
73115,381
73116,405
73117,393
73118,366
73119,363
73120,372
73121,1113
73122,363
73123,258
73124,372
73125,369
73126,378
73127,369
73128,372
73129,240
73130,363
73131,366
73132,369
73133,756
73134,369
73135,366
73136,396
73137,390
73138,372
73139,381
73140,354
73141,384
73142,855
73143,372
73144,387
73145,363
73146,396
73147,354
73148,240
73149,384
73150,363
73151,366
73152,423
73153,912
73154,378
73155,363
73156,375
73157,372
73158,363
73159,366
73160,360
73161,390
73162,960
73163,369
73164,369
73165,402
73166,381
73167,384
73168,366
73169,375
73170,363
73171,369
73172,369
73173,378
73174,735
73175,369
73176,381
73177,375
73178,375
73179,384
73180,372
73181,363
73182,375
73183,384
73184,1032
73185,375
73186,378
73187,378
73188,399
73189,429
73190,375
73191,375
73192,372
73193,804
73194,375
73195,387
73196,357
73197,360
73198,387
73199,372
73200,378
73201,378
73202,369
73203,399
73204,369
73205,615
73206,366
73207,336
73208,366
73209,360
73210,339
73211,384
73212,369
73213,405
73214,366
73215,366
73216,366
73217,363
73218,375
73219,369
73220,366
73221,366
73222,414
73223,363
73224,363
73225,363
73226,378
73227,381
73228,543
73229,1008
73230,366
73231,411
73232,375
73233,381
73234,372
73235,363
73236,420
73237,369
73238,357
73239,378
73240,387
73241,561
73242,378
73243,360
73244,372
73245,378
73246,396
73247,387
73248,366
73249,240
73250,837
73251,369
73252,375
73253,363
73254,375
73255,381
73256,369
73257,375
73258,378
73259,243
73260,375
73261,795
73262,330
73263,381
73264,381
73265,372
73266,396
73267,381
73268,378
73269,426
73270,369
73271,381
73272,378
73273,378
73274,249
73275,399
73276,375
73277,360
73278,378
73279,342
73280,375
73281,375
73282,372
73283,378
73284,375
73285,387
73286,369
73287,375
73288,366
73289,366
73290,363
73291,366
73292,366
73293,792
73294,366
73295,384
73296,384
73297,384
73298,369
73299,378
73300,375
73301,357
73302,372
73303,420
73304,381
73305,366
73306,354
73307,369
73308,375
73309,378
73310,363
73311,360
73312,354
73313,372
73314,369
73315,366
73316,369
73317,375
73318,369
73319,363
73320,378
73321,384
73322,357
73323,1113
73324,447
73325,402
73326,375
73327,357
73328,429
73329,387
73330,417
73331,387
73332,366
73333,840
73334,687
73335,384
73336,378
73337,363
73338,387
73339,384
73340,366
73341,369
73342,375
73343,375
73344,423
73345,237
73346,360
73347,366
73348,372
73349,390
73350,366
73351,387
73352,366
73353,393
73354,366
73355,930
73356,366
73357,375
73358,411
73359,423
73360,369
73361,411
73362,357
73363,366
73364,759
73365,681
73366,384
73367,354
73368,366
73369,384
73370,417
73371,369
73372,363
73373,375
73374,918
73375,369
73376,363
73377,390
73378,417
73379,357
73380,396
73381,381
73382,408
73383,384
73384,906
73385,369
73386,366
73387,369
73388,417
73389,357
73390,372
73391,366
73392,375
73393,375
73394,381
73395,369
73396,408
73397,384
73398,375
73399,390
73400,402
73401,381
73402,369
73403,366
73404,396
73405,849
73406,369
73407,345
73408,366
73409,363
73410,387
73411,369
73412,426
73413,393
73414,375
73415,384
73416,381
73417,345
73418,366
73419,390
73420,390
73421,369
73422,369
73423,375
73424,381
73425,384
73426,369
73427,363
73428,414
73429,366
73430,378
73431,357
73432,384
73433,363
73434,240
73435,381
73436,372
73437,360
73438,375
73439,366
73440,243
73441,381
73442,381
73443,384
73444,378
73445,381
73446,366
73447,357
73448,756
73449,408
73450,375
73451,375
73452,369
73453,369
73454,243
73455,378
73456,390
73457,414
73458,369
73459,363
73460,411
73461,411
73462,378
73463,378
73464,366
73465,423
73466,369
73467,369
73468,360
73469,378
73470,321
73471,372
73472,366
73473,369
73474,366
73475,375
73476,372
73477,378
73478,252
73479,363
73480,372
73481,366
73482,375
73483,387
73484,282
73485,378
73486,369
73487,420
73488,399
73489,735
73490,411
73491,369
73492,375
73493,381
73494,372
73495,384
73496,372
73497,423
73498,372
73499,363
73500,381
73501,381
73502,369
73503,360
73504,366
73505,372
73506,378
73507,369
73508,378
73509,378
73510,363
73511,384
73512,363
73513,360
73514,375
73515,381
73516,366
73517,363
73518,378
73519,417
73520,834
73521,375
73522,384
73523,366
73524,372
73525,372
73526,363
73527,372
73528,369
73529,864
73530,369
73531,384
73532,417
73533,375
73534,372
73535,378
73536,423
73537,366
73538,363
73539,1092
73540,384
73541,366
73542,414
73543,372
73544,363
73545,363
73546,381
73547,384
73548,384
73549,408
73550,906
73551,420
73552,372
73553,384
73554,351
73555,378
73556,372
73557,360
73558,384
73559,711
73560,654
73561,255
73562,372
73563,375
73564,369
73565,372
73566,366
73567,381
73568,375
73569,786
73570,246
73571,369
73572,366
73573,381
73574,405
73575,372
73576,363
73577,411
73578,366
73579,1107
73580,627
73581,375
73582,354
73583,366
73584,363
73585,375
73586,363
73587,372
73588,417
73589,243
73590,366
73591,369
73592,405
73593,366
73594,378
73595,372
73596,369
73597,375
73598,366
73599,363
73600,381
73601,402
73602,375
73603,372
73604,369
73605,369
73606,375
73607,378
73608,387
73609,357
73610,378
73611,360
73612,381
73613,369
73614,375
73615,375
73616,384
73617,372
73618,360
73619,357
73620,360
73621,369
73622,438
73623,375
73624,387
73625,246
73626,369
73627,363
73628,369
73629,375
73630,372
73631,366
73632,354
73633,459
73634,381
73635,360
73636,408
73637,249
73638,372
73639,375
73640,381
73641,363
73642,639
73643,666
73644,411
73645,402
73646,375
73647,372
73648,381
73649,384
73650,246
73651,408
73652,801
73653,696
73654,387
73655,375
73656,384
73657,384
73658,372
73659,357
73660,375
73661,372
73662,387
73663,915
73664,384
73665,342
73666,381
73667,363
73668,378
73669,366
73670,426
73671,378
73672,372
73673,882
73674,369
73675,384
73676,252
73677,366
73678,384
73679,375
73680,357
73681,375
73682,378
73683,369
73684,366
73685,372
73686,378
73687,384
73688,375
73689,378
73690,372
73691,369
73692,246
73693,423
73694,372
73695,369
73696,378
73697,369
73698,396
73699,369
73700,369
73701,375
73702,372
73703,237
73704,420
73705,384
73706,381
73707,423
73708,363
73709,363
73710,369
73711,426
73712,369
73713,240
73714,1092
73715,615
73716,402
73717,372
73718,378
73719,378
73720,369
73721,372
73722,363
73723,360
73724,420
73725,372
73726,423
73727,237
73728,357
73729,354
73730,354
73731,393
73732,372
73733,408
73734,327
73735,369
73736,366
73737,366
73738,357
73739,375
73740,585
73741,408
73742,405
73743,372
73744,378
73745,366
73746,366
73747,369
73748,369
73749,372
73750,378
73751,369
73752,375
73753,366
73754,381
73755,372
73756,375
73757,357
73758,360
73759,372
73760,348
73761,372
73762,423
73763,375
73764,366
73765,360
73766,384
73767,381
73768,417
73769,363
73770,378
73771,390
73772,378
73773,375
73774,504
73775,420
73776,372
73777,363
73778,369
73779,375
73780,369
73781,381
73782,375
73783,381
73784,918
73785,381
73786,375
73787,375
73788,381
73789,384
73790,363
73791,357
73792,381
73793,408
73794,387
73795,381
73796,369
73797,369
73798,426
73799,381
73800,387
73801,366
73802,369
73803,372
73804,366
73805,876
73806,369
73807,390
73808,360
73809,420
73810,417
73811,369
73812,237
73813,405
73814,624
73815,369
73816,357
73817,375
73818,363
73819,360
73820,375
73821,384
73822,363
73823,243
73824,414
73825,390
73826,366
73827,357
73828,354
73829,390
73830,357
73831,381
73832,384
73833,372
73834,354
73835,369
73836,375
73837,387
73838,369
73839,372
73840,369
73841,381
73842,366
73843,363
73844,381
73845,408
73846,387
73847,375
73848,363
73849,390
73850,333
73851,369
73852,390
73853,375
73854,375
73855,390
73856,366
73857,378
73858,240
73859,363
73860,426
73861,411
73862,369
73863,360
73864,384
73865,390
73866,369
73867,360
73868,390
73869,402
73870,369
73871,363
73872,384
73873,378
73874,378
73875,405
73876,369
73877,372
73878,369
73879,363
73880,375
73881,387
73882,366
73883,429
73884,381
73885,369
73886,372
73887,372
73888,375
73889,240
73890,387
73891,378
73892,381
73893,372
73894,243
73895,372
73896,366
73897,390
73898,363
73899,369
73900,375
73901,429
73902,360
73903,378
73904,384
73905,405
73906,360
73907,372
73908,366
73909,375
73910,366
73911,372
73912,369
73913,372
73914,372
73915,372
73916,378
73917,372
73918,372
73919,513
73920,381
73921,384
73922,366
73923,243
73924,384
73925,372
73926,378
73927,366
73928,360
73929,978
73930,399
73931,420
73932,375
73933,378
73934,387
73935,375
73936,369
73937,378
73938,426
73939,414
73940,375
73941,423
73942,372
73943,369
73944,375
73945,381
73946,360
73947,378
73948,363
73949,372
73950,837
73951,717
73952,369
73953,414
73954,363
73955,408
73956,354
73957,243
73958,378
73959,366
73960,771
73961,369
73962,381
73963,372
73964,375
73965,243
73966,366
73967,369
73968,363
73969,381
73970,360
73971,885
73972,387
73973,381
73974,414
73975,387
73976,381
73977,393
73978,369
73979,372
73980,846
73981,702
73982,378
73983,378
73984,420
73985,372
73986,378
73987,372
73988,357
73989,372
73990,888
73991,735
73992,399
73993,378
73994,402
73995,384
73996,333
73997,390
73998,372
73999,408
74000,864
74001,375
74002,378
74003,369
74004,384
74005,366
74006,384
74007,375
74008,393
74009,393
74010,366
74011,366
74012,579
74013,378
74014,360
74015,366
74016,375
74017,375
74018,381
74019,378
74020,363
74021,378
74022,420
74023,381
74024,372
74025,381
74026,378
74027,348
74028,369
74029,375
74030,369
74031,360
74032,855
74033,672
74034,363
74035,369
74036,381
74037,381
74038,375
74039,366
74040,372
74041,369
74042,384
74043,375
74044,372
74045,372
74046,246
74047,375
74048,420
74049,369
74050,399
74051,372
74052,426
74053,732
74054,666
74055,354
74056,369
74057,369
74058,369
74059,378
74060,372
74061,366
74062,366
74063,372
74064,405
74065,381
74066,384
74067,357
74068,375
74069,369
74070,423
74071,375
74072,423
74073,420
74074,363
74075,387
74076,366
74077,369
74078,378
74079,369
74080,387
74081,372
74082,405
74083,381
74084,378
74085,408
74086,666
74087,396
74088,243
74089,369
74090,381
74091,426
74092,381
74093,366
74094,360
74095,366
74096,378
74097,402
74098,384
74099,369
74100,366
74101,369
74102,402
74103,366
74104,384
74105,366
74106,240
74107,471
74108,366
74109,363
74110,372
74111,375
74112,387
74113,366
74114,381
74115,375
74116,924
74117,711
74118,360
74119,387
74120,387
74121,366
74122,369
74123,369
74124,363
74125,363
74126,372
74127,366
74128,474
74129,243
74130,366
74131,390
74132,375
74133,381
74134,243
74135,372
74136,372
74137,705
74138,366
74139,417
74140,363
74141,417
74142,366
74143,246
74144,369
74145,240
74146,378
74147,357
74148,372
74149,381
74150,378
74151,375
74152,378
74153,375
74154,360
74155,378
74156,369
74157,375
74158,378
74159,618
74160,387
74161,378
74162,363
74163,381
74164,375
74165,363
74166,420
74167,426
74168,378
74169,414
74170,375
74171,363
74172,384
74173,363
74174,375
74175,387
74176,363
74177,414
74178,381
74179,645
74180,393
74181,381
74182,330
74183,390
74184,402
74185,387
74186,363
74187,372
74188,360
74189,375
74190,867
74191,372
74192,414
74193,384
74194,402
74195,372
74196,387
74197,366
74198,363
74199,810
74200,717
74201,366
74202,369
74203,369
74204,369
74205,411
74206,372
74207,378
74208,384
74209,939
74210,540
74211,369
74212,423
74213,381
74214,375
74215,363
74216,375
74217,381
74218,375
74219,396
74220,378
74221,378
74222,369
74223,372
74224,363
74225,366
74226,378
74227,366
74228,390
74229,243
74230,921
74231,357
74232,372
74233,375
74234,876
74235,381
74236,363
74237,381
74238,360
74239,375
74240,375
74241,369
74242,375
74243,888
74244,405
74245,363
74246,408
74247,390
74248,369
74249,375
74250,366
74251,393
74252,378
74253,384
74254,378
74255,243
74256,363
74257,387
74258,363
74259,372
74260,369
74261,366
74262,372
74263,354
74264,372
74265,924
74266,378
74267,423
74268,357
74269,360
74270,369
74271,369
74272,381
