iteration,ticks
43858,505509
43859,531834
43860,492198
43861,509418
43862,498807
43863,512493
43864,536379
43865,503526
43866,517446
43867,503676
43868,495234
43869,503631
43870,497511
43871,511812
43872,500925
43873,499437
43874,511380
43875,506778
43876,482724
43877,506532
43878,563544
43879,680157
43880,484080
43881,512367
43882,506520
43883,498996
43884,496659
43885,561714
43886,500796
43887,528279
43888,505686
43889,500433
43890,499023
43891,496236
43892,572328
43893,467748
43894,503709
43895,548517
43896,463773
43897,496542
43898,503451
43899,505722
43900,452736
43901,497142
43902,488757
43903,448926
43904,500337
43905,501522
43906,466134
43907,510810
43908,518310
43909,418179
43910,530037
43911,523782
43912,457038
43913,509034
43914,500523
43915,492723
43916,509796
43917,507504
43918,500952
43919,499779
43920,499344
43921,548589
43922,494208
43923,523998
43924,513954
43925,499083
43926,513891
43927,502473
43928,501867
43929,516807
43930,495327
43931,514239
43932,494199
43933,547866
43934,498996
43935,503349
43936,498531
43937,546015
43938,501999
43939,517635
43940,500523
43941,507003
43942,520284
43943,510957
43944,498981
43945,508938
43946,470235
43947,493272
43948,504624
43949,558705
43950,459603
43951,480990
43952,546117
43953,489168
43954,500421
43955,455808
43956,497436
43957,483309
43958,503388
43959,503337
43960,525639
43961,483135
43962,480132
43963,494841
43964,502956
43965,563769
43966,494832
43967,662937
43968,529680
43969,518316
43970,498279
43971,503172
43972,483534
43973,523989
43974,500580
43975,496299
43976,519729
43977,518970
43978,499923
43979,587634
43980,533529
43981,501189
43982,498585
43983,496374
43984,505425
43985,503865
43986,495030
43987,455064
43988,527706
43989,505815
43990,472020
43991,502062
43992,496785
43993,572865
43994,447249
43995,578478
43996,501618
43997,501336
43998,512694
43999,514416
44000,481728
44001,520323
44002,446439
44003,557142
44004,502629
44005,503304
44006,503127
44007,507003
44008,492555
44009,522726
44010,499062
44011,506529
44012,495336
44013,505380
44014,449190
44015,497097
44016,492216
44017,484836
44018,501666
44019,506817
44020,484620
44021,514902
44022,502776
44023,510000
44024,479484
44025,503778
44026,466683
44027,508296
44028,498909
44029,493122
44030,498864
44031,507852
44032,504651
44033,513654
44034,506976
44035,510837
44036,505221
44037,525849
44038,483093
44039,504777
44040,497535
44041,500730
44042,509487
44043,504249
44044,509559
44045,505035
44046,510159
44047,490839
44048,499446
44049,516408
44050,506493
44051,505314
44052,505209
44053,502398
44054,499344
44055,540414
44056,513537
44057,500031
44058,506400
44059,481665
44060,506775
44061,491982
44062,508128
44063,501870
44064,569301
44065,493824
44066,516876
44067,502074
44068,502815
44069,512532
44070,519009
44071,504363
44072,506319
44073,515097
44074,493455
44075,520599
44076,534054
44077,571161
44078,550296
44079,449979
44080,617196
44081,452502
44082,463242
44083,506301
44084,496761
44085,486567
44086,545985
44087,502050
44088,512133
44089,471882
44090,491520
44091,460950
44092,480900
44093,548475
44094,490170
44095,508047
44096,505728
44097,498606
44098,498696
44099,516336
44100,512154
44101,506112
44102,494586
44103,506991
44104,499023
44105,508728
44106,513573
44107,500232
44108,500505
44109,443556
44110,509958
44111,473616
44112,503454
44113,472158
44114,485154
44115,510120
44116,583686
44117,511959
44118,499641
44119,448620
44120,518463
44121,526392
44122,511107
44123,506439
44124,476154
44125,501954
44126,503343
44127,519687
44128,487506
44129,475164
44130,477546
44131,498885
44132,496206
44133,466593
44134,498993
44135,483441
44136,505980
44137,495993
44138,500934
44139,485376
44140,504306
44141,472977
44142,524733
44143,501663
44144,507471
44145,492342
44146,496470
44147,571371
44148,493050
44149,479562
44150,530871
44151,649665
44152,534849
44153,511971
44154,499260
44155,494364
44156,488028
44157,519393
44158,477024
44159,571206
44160,419394
44161,517002
44162,500511
44163,461403
44164,484086
44165,505353
44166,499989
44167,508845
44168,511104
44169,515676
44170,526188
44171,498672
44172,489537
44173,572142
44174,495072
44175,476430
44176,502239
44177,532917
44178,482286
44179,496944
44180,495969
44181,477300
44182,509544
44183,590484
44184,507144
44185,504081
44186,513693
44187,518706
44188,467136
44189,527418
44190,495312
44191,519978
44192,503340
44193,491952
44194,496539
44195,508353
44196,478200
44197,506646
44198,446181
44199,492588
44200,483909
44201,494007
44202,489507
44203,496143
44204,502707
44205,506694
44206,501270
44207,493236
44208,497415
44209,505935
44210,501939
44211,502872
44212,544182
44213,488928
44214,481677
44215,469338
44216,460029
44217,514272
44218,501999
44219,460386
44220,480534
44221,498162
44222,505248
44223,501186
44224,498384
44225,498012
44226,491451
44227,505149
44228,495003
44229,527409
44230,478419
44231,489972
44232,503697
44233,494010
44234,497754
44235,504678
44236,505233
44237,500883
44238,503763
44239,497952
44240,495729
44241,512811
44242,525429
44243,508263
44244,487557
44245,505140
44246,504756
44247,506751
44248,496041
44249,592047
44250,488124
44251,499380
44252,549681
44253,458520
44254,512880
44255,495444
44256,517881
44257,489978
44258,458175
44259,444030
44260,489714
44261,535755
44262,482760
44263,498147
44264,495894
44265,496557
44266,493140
44267,454503
44268,502092
44269,571518
44270,497310
44271,504360
44272,501135
44273,462228
44274,514893
44275,519927
44276,495771
44277,512301
44278,499692
44279,514269
44280,503283
44281,502977
44282,552699
44283,502113
44284,25798305
44285,514080
44286,495381
44287,503997
44288,494799
44289,526287
44290,501327
44291,449025
44292,497100
44293,492873
44294,479055
44295,498897
44296,524226
44297,516177
44298,452841
44299,516012
44300,449016
44301,517698
44302,510456
44303,493377
44304,505566
44305,494382
44306,484353
44307,459192
44308,503628
44309,484944
44310,509484
44311,502035
44312,516375
44313,514431
44314,505284
44315,502206
44316,507744
44317,509337
44318,465264
44319,513663
44320,490083
44321,502497
44322,482085
44323,500529
44324,469236
44325,547494
44326,491571
44327,501354
44328,489870
44329,497757
44330,507924
44331,478671
44332,479946
44333,570711
44334,490911
44335,514116
44336,511512
44337,500736
44338,546168
44339,486765
44340,516231
44341,495423
44342,478377
44343,488112
44344,501387
44345,515544
44346,497403
44347,534696
44348,497523
44349,524745
44350,509055
44351,481368
44352,508620
44353,480372
44354,580293
44355,572592
44356,497676
44357,495129
44358,457962
44359,472512
44360,479976
44361,502545
44362,458112
44363,494403
44364,507765
44365,485895
44366,571134
44367,500235
44368,500112
44369,504717
44370,457881
44371,502233
44372,456609
44373,515895
44374,510708
44375,501729
44376,482439
44377,514029
44378,459144
44379,501462
44380,502932
44381,503796
44382,506316
44383,504747
44384,508707
44385,490746
44386,500208
44387,513048
44388,507126
44389,498471
44390,497154
44391,491328
44392,480036
44393,526953
44394,501288
44395,531045
44396,514839
44397,567696
44398,504900
44399,508272
44400,567948
44401,506400
44402,562254
44403,450966
44404,467766
44405,511629
44406,509367
44407,495534
44408,507111
44409,457584
44410,517932
44411,488268
44412,452499
44413,505536
44414,550575
44415,466893
44416,510789
44417,505986
44418,504747
44419,516366
44420,506547
44421,498828
44422,493992
44423,500853
44424,520650
44425,503103
44426,555747
44427,521337
44428,498879
44429,580836
44430,498774
44431,495669
44432,504819
44433,500565
44434,490674
44435,481662
44436,508812
44437,452475
44438,512817
44439,508476
44440,501165
44441,503415
44442,507555
44443,497241
44444,530541
44445,509073
44446,503469
44447,504867
44448,510123
44449,497451
44450,521130
44451,566226
44452,513762
44453,517035
44454,489894
44455,503481
44456,480684
44457,503730
44458,467799
44459,524160
44460,495093
44461,483495
44462,509046
44463,497658
44464,484353
44465,521088
44466,509106
44467,513570
44468,492699
44469,567594
44470,500442
44471,528165
44472,514716
44473,508713
44474,502110
44475,524397
44476,508914
44477,503091
44478,501543
44479,492360
44480,499560
44481,505230
44482,520713
44483,504582
44484,497085
44485,546096
44486,496557
44487,484491
44488,525045
44489,496329
44490,504111
44491,507801
44492,475305
44493,484245
44494,572352
44495,502455
44496,509448
44497,494385
44498,483609
44499,503907
44500,500532
44501,481788
44502,554007
44503,467604
44504,564585
44505,529740
44506,497388
44507,499215
44508,506283
44509,499740
44510,511878
44511,503418
44512,509184
44513,507564
44514,510273
44515,467541
44516,571620
44517,465408
44518,481356
44519,503832
44520,570387
44521,507798
44522,523926
44523,497982
44524,499890
44525,493239
44526,519336
44527,488934
44528,497214
44529,485505
44530,508482
44531,505344
44532,507756
44533,510519
44534,499161
44535,500346
44536,511803
44537,536886
44538,493281
44539,496125
44540,497148
44541,459894
44542,512214
44543,496857
44544,452481
44545,498789
44546,516753
44547,512151
44548,577344
44549,507996
44550,513123
44551,513105
44552,476133
44553,497310
44554,505404
44555,503856
44556,489957
44557,502332
44558,510375
44559,574632
44560,459030
44561,496959
44562,495735
44563,505836
44564,502260
44565,491388
44566,519765
44567,496050
44568,505392
44569,484293
44570,499263
44571,538311
44572,495711
44573,508764
44574,453183
44575,515460
44576,503214
44577,500100
44578,509457
44579,567474
44580,497151
44581,493227
44582,496218
44583,498684
44584,468726
44585,559803
44586,510831
44587,541557
44588,491403
44589,548862
44590,513273
44591,509952
44592,497571
44593,473463
44594,493623
44595,459771
44596,496254
44597,575658
44598,512319
44599,509622
44600,493080
44601,498558
44602,519987
44603,512127
44604,509373
44605,413649
44606,507372
44607,505302
44608,511335
44609,496326
44610,496059
44611,627165
44612,496377
44613,507660
44614,542595
44615,486060
44616,499893
44617,492159
44618,508383
44619,506844
44620,503349
44621,511560
44622,456183
44623,576180
44624,498750
44625,468390
44626,504402
44627,502587
44628,500712
44629,503301
44630,505119
44631,497328
44632,518379
44633,518667
44634,560460
44635,497562
44636,466986
44637,502473
44638,488319
44639,522471
44640,477111
44641,508107
44642,497526
44643,491970
44644,495792
44645,492261
44646,507321
44647,509151
44648,579858
44649,544725
44650,506316
44651,477672
44652,517341
44653,521565
44654,491310
44655,518508
44656,503676
44657,514236
44658,473877
44659,507906
44660,501627
44661,516741
44662,556752
44663,535635
44664,471828
44665,510684
44666,526524
44667,475554
44668,485367
44669,497781
44670,514431
44671,473466
44672,495354
44673,497988
44674,507474
44675,490677
44676,504240
44677,515271
44678,504843
44679,507498
44680,468723
44681,493728
44682,509217
44683,485352
44684,473544
44685,475383
44686,517173
44687,510021
44688,485079
44689,495897
44690,513801
44691,491883
44692,501276
44693,502113
44694,498351
44695,487530
44696,494976
44697,460047
44698,507378
44699,564999
44700,508725
44701,499599
44702,498837
44703,493683
44704,516261
44705,496002
44706,511212
44707,509343
44708,517935
44709,508662
44710,508905
44711,523014
44712,536829
44713,505914
44714,514932
44715,519207
44716,460527
44717,513708
44718,504432
44719,508956
44720,506880
44721,453465
44722,508623
44723,516975
44724,574068
44725,507858
44726,503913
44727,498765
44728,518337
44729,471663
44730,488856
44731,501927
44732,513627
44733,509169
44734,504960
44735,494484
44736,578304
44737,464790
44738,521523
44739,526662
44740,508389
44741,507801
44742,562497
44743,566274
44744,456921
44745,552846
44746,506367
44747,454347
44748,498171
44749,498999
44750,487344
44751,494847
44752,471207
44753,494199
44754,570465
44755,508065
44756,485466
44757,520563
44758,496764
44759,495312
44760,495009
44761,517197
44762,512421
44763,499533
44764,490815
44765,570636
44766,507516
44767,495429
44768,492831
44769,496980
44770,493281
44771,530502
44772,421944
44773,502143
44774,553932
44775,484137
44776,508884
44777,478104
44778,502023
44779,479061
44780,474816
44781,467034
44782,502158
44783,497718
44784,502182
44785,502977
44786,495141
44787,457293
44788,561864
44789,503550
44790,462546
44791,512316
44792,511629
44793,496488
44794,516258
44795,465795
44796,506784
44797,475524
44798,450024
44799,511503
44800,507360
44801,503331
44802,510684
44803,499233
44804,494565
44805,487491
44806,468060
44807,530091
44808,500037
44809,467589
44810,448803
44811,519951
44812,413667
44813,491316
44814,501018
44815,497568
44816,504555
44817,498900
44818,496740
44819,483207
44820,503679
44821,546372
44822,507909
44823,496416
44824,494163
44825,533145
44826,491184
44827,505368
44828,505338
44829,512895
44830,498696
44831,584682
44832,470700
44833,497658
44834,508323
44835,506673
44836,478572
44837,512358
44838,560136
44839,457710
44840,493518
44841,504339
44842,507699
44843,511254
44844,482712
44845,531264
44846,536406
44847,493266
44848,448680
44849,511164
44850,513117
44851,496083
44852,515190
44853,495588
44854,522414
44855,515121
44856,509799
44857,490038
44858,523098
44859,531480
44860,501327
44861,498402
44862,502008
44863,454623
44864,501789
44865,491814
44866,504318
44867,494850
44868,506706
44869,502074
44870,500580
44871,496218
44872,511932
44873,512922
44874,512259
44875,446811
44876,572445
44877,498945
44878,518574
44879,495021
44880,479277
44881,522312
44882,583740
44883,504531
44884,531987
44885,520740
44886,468981
44887,516087
44888,450594
44889,562686
44890,596658
44891,460329
44892,525207
44893,513570
44894,470769
44895,564390
44896,499365
44897,501354
44898,498465
44899,502983
44900,461703
44901,502719
44902,484365
44903,521754
44904,568002
44905,527343
44906,507108
44907,499026
44908,460533
44909,512517
44910,499761
44911,489582
44912,466620
44913,492246
44914,491784
44915,461367
44916,507531
44917,499401
44918,533874
44919,493158
44920,576726
44921,455325
44922,499434
44923,503685
44924,488490
44925,496056
44926,515100
44927,466491
44928,514950
44929,499125
44930,494553
44931,508590
44932,525342
44933,493611
44934,501897
44935,509463
44936,515406
44937,493908
44938,505938
44939,503412
44940,581028
44941,510306
44942,467151
44943,499086
44944,495597
44945,500349
44946,503226
44947,472392
44948,489600
44949,489204
44950,504696
44951,507480
44952,535761
44953,465903
44954,488742
44955,503868
44956,498987
44957,566472
44958,509721
44959,477630
44960,523464
44961,516450
44962,492090
44963,501213
44964,509679
44965,488433
44966,505848
44967,514923
44968,502746
44969,525510
44970,541443
44971,508572
44972,528105
44973,510258
44974,539928
44975,545436
44976,503502
44977,514191
44978,517431
44979,519336
44980,455259
44981,507573
44982,485685
44983,497694
44984,480636
44985,505440
44986,483687
44987,503022
