iteration,ticks
75078,4206
75079,4137
75080,5280
75081,4275
75082,4509
75083,3861
75084,3669
75085,5313
75086,4386
75087,9324
75088,4695
75089,4488
75090,4872
75091,4473
75092,4131
75093,4122
75094,4917
75095,4320
75096,4410
75097,3999
75098,5196
75099,4359
75100,4320
75101,4362
75102,4251
75103,4989
75104,4098
75105,4185
75106,4248
75107,5073
75108,4125
75109,4578
75110,4227
75111,5103
75112,4281
75113,4491
75114,4107
75115,5484
75116,4515
75117,3516
75118,4230
75119,4386
75120,5319
75121,4824
75122,4656
75123,5109
75124,4959
75125,4509
75126,4251
75127,4467
75128,4509
75129,4422
75130,3963
75131,4092
75132,4539
75133,4617
75134,4974
75135,4419
75136,4392
75137,4062
75138,4251
75139,4233
75140,4329
75141,4254
75142,3771
75143,4932
75144,4503
75145,4134
75146,4329
75147,4914
75148,4473
75149,4473
75150,4401
75151,4632
75152,4473
75153,4263
75154,4173
75155,4125
75156,4212
75157,5745
75158,4167
75159,4278
75160,3687
75161,4785
75162,5124
75163,4653
75164,3858
75165,4221
75166,5019
75167,4479
75168,4518
75169,4152
75170,4833
75171,4089
75172,4617
75173,4758
75174,5037
75175,4671
75176,5787
75177,4311
75178,4158
75179,4041
75180,4341
75181,4968
75182,4281
75183,4629
75184,5331
75185,4128
75186,4323
75187,4452
75188,5109
75189,4491
75190,4281
75191,4407
75192,4944
75193,4827
75194,3939
75195,4152
75196,5001
75197,4374
75198,4575
75199,4542
75200,5136
75201,4404
75202,3990
75203,4242
75204,4923
75205,4236
75206,4518
75207,4839
75208,4362
75209,4395
75210,4548
75211,5193
75212,4662
75213,4569
75214,5049
75215,4692
75216,3948
75217,5457
75218,4251
75219,4011
75220,4908
75221,4554
75222,4434
75223,4224
75224,5256
75225,4224
75226,4971
75227,5256
75228,4281
75229,4191
75230,5028
75231,4341
75232,4536
75233,4065
75234,4935
75235,4470
75236,4560
75237,4740
75238,4659
75239,4521
75240,4827
75241,4950
75242,4878
75243,4023
75244,4005
75245,5208
75246,4587
75247,4329
75248,4428
75249,5292
75250,4254
75251,4275
75252,5373
75253,4653
75254,4767
75255,4056
75256,5595
75257,4422
75258,5670
75259,4494
75260,4422
75261,5046
75262,5025
75263,4209
75264,4281
75265,4632
75266,5061
75267,4542
75268,4539
75269,4656
75270,4119
75271,4434
75272,4179
75273,3726
75274,5106
75275,4545
75276,3909
75277,4662
75278,4548
75279,4680
75280,4230
75281,4449
75282,5340
75283,3951
75284,4203
75285,4629
75286,4827
75287,4047
75288,4368
75289,4563
75290,4650
75291,4401
75292,5514
75293,5274
75294,4290
75295,4314
75296,5157
75297,4200
75298,4353
75299,4809
75300,4590
75301,4080
75302,4209
75303,4503
75304,4503
75305,4035
75306,3849
75307,4332
75308,4785
75309,4503
75310,4266
75311,4356
75312,4827
75313,4338
75314,4326
75315,4425
75316,4533
75317,4206
75318,4365
75319,4107
75320,5154
75321,4311
75322,4209
75323,4299
75324,5604
75325,4980
75326,4104
75327,4410
75328,5388
75329,5097
75330,4560
75331,4317
75332,5328
75333,4032
75334,4695
75335,4893
75336,4458
75337,4341
75338,4197
75339,4968
75340,4527
75341,4497
75342,4317
75343,4755
75344,4674
75345,4260
75346,4278
75347,5775
75348,4329
75349,4371
75350,4557
75351,4686
75352,4344
75353,4176
75354,5490
75355,4392
75356,3879
75357,4128
75358,4134
75359,4464
75360,4035
75361,4710
75362,4320
75363,4071
75364,5541
75365,4422
75366,4518
75367,5457
75368,4443
75369,4095
75370,4008
75371,5232
75372,4773
75373,4593
75374,5340
75375,5118
75376,4242
75377,4317
75378,4575
75379,4047
75380,4161
75381,4179
75382,5013
75383,3822
75384,4383
75385,3813
75386,4947
75387,4464
75388,3954
75389,4239
75390,5079
75391,4707
75392,4080
75393,4128
75394,4950
75395,4656
75396,4224
75397,4197
75398,4236
75399,3738
75400,4389
75401,5283
75402,4197
75403,4299
75404,4461
75405,4698
75406,4485
75407,4230
75408,5031
75409,4563
75410,4131
75411,4752
75412,5055
75413,4143
75414,3546
75415,4395
75416,4479
75417,4257
75418,4467
75419,5049
75420,4983
75421,4440
75422,4596
75423,4863
75424,5250
75425,4284
75426,4416
75427,5142
75428,4107
75429,5058
75430,4296
75431,5469
75432,4668
75433,5811
75434,4416
75435,4668
75436,4548
75437,4233
75438,4329
75439,4134
75440,5460
75441,4041
75442,4119
75443,4398
75444,4503
75445,4416
75446,5241
75447,4419
75448,4110
75449,4896
75450,4641
75451,4293
75452,4482
75453,4773
75454,5052
75455,4137
75456,4296
75457,4461
75458,4206
75459,4203
75460,4143
75461,4923
75462,4554
75463,4356
75464,4950
75465,4437
75466,4473
75467,4299
75468,5439
75469,3525
75470,3963
75471,5283
75472,4263
75473,4380
75474,4971
75475,4470
75476,4740
75477,3987
75478,3561
75479,4956
75480,4707
75481,4368
75482,4356
75483,4872
75484,5004
75485,4110
75486,4842
75487,4080
75488,4224
75489,4191
75490,5043
75491,3606
75492,4956
75493,4596
75494,4287
75495,4296
75496,4428
75497,4749
75498,4437
75499,5682
75500,4512
75501,4374
75502,4194
75503,5058
75504,4617
75505,4494
75506,4821
75507,4119
75508,4353
75509,5268
75510,4941
75511,4005
75512,4329
75513,5175
75514,4260
75515,4416
75516,4659
75517,5016
75518,4263
75519,4269
75520,4878
75521,3987
75522,4551
75523,4665
75524,4146
75525,4680
75526,4662
75527,5334
75528,5610
75529,4542
75530,4446
75531,5337
75532,4449
75533,4506
75534,4512
75535,4035
75536,5037
75537,4980
75538,4392
75539,3819
75540,4146
75541,4188
75542,4332
75543,4380
75544,4035
75545,5208
75546,4107
75547,4353
75548,4800
75549,4365
75550,4302
75551,4326
75552,4110
75553,4923
75554,4482
75555,4806
75556,4002
75557,4494
75558,5211
75559,4746
75560,4488
75561,4347
75562,4467
75563,3588
75564,4935
75565,4437
75566,4425
75567,4203
75568,4833
75569,4158
75570,4056
75571,4737
75572,4443
75573,4389
75574,4212
75575,4965
75576,4053
75577,4125
75578,4659
75579,4197
75580,4299
75581,4566
75582,4782
75583,4329
75584,4296
75585,4149
75586,5052
75587,4716
75588,4278
75589,4515
75590,4914
75591,4284
75592,4467
75593,5178
75594,5580
75595,4473
75596,4287
75597,4899
75598,4866
75599,4563
75600,4362
75601,4653
75602,4524
75603,4446
75604,4302
75605,4266
75606,4356
75607,4485
75608,3936
75609,5370
75610,4221
75611,4227
75612,4620
75613,4344
75614,4038
75615,4896
75616,4023
75617,4578
75618,4389
75619,4386
75620,4410
75621,4611
75622,4746
75623,5373
75624,4251
75625,4437
75626,4320
75627,4854
75628,4392
75629,3954
75630,4338
75631,5193
75632,4533
75633,4311
75634,4794
75635,4521
75636,4227
75637,5133
75638,4752
75639,4170
75640,4170
75641,4779
75642,4296
75643,3966
75644,4215
75645,4737
75646,4110
75647,4323
75648,4494
75649,4932
75650,4542
75651,4125
75652,4650
75653,4683
75654,4341
75655,5037
75656,4131
75657,4347
75658,4764
75659,4497
75660,4371
75661,5154
75662,4140
75663,4308
75664,4365
75665,4284
75666,4119
75667,4587
75668,4287
75669,4809
75670,4569
75671,4413
75672,4410
75673,4881
75674,4944
75675,4251
75676,4026
75677,4863
75678,4485
75679,4299
75680,4194
75681,4308
75682,4356
75683,4416
75684,4728
75685,3969
75686,4260
75687,4824
75688,4821
75689,4638
75690,4344
75691,5058
75692,4548
75693,5826
75694,4428
75695,4233
75696,4422
75697,4620
75698,4419
75699,4497
75700,4104
75701,5571
75702,4188
75703,4107
75704,4644
75705,4941
75706,4515
75707,4185
75708,4065
75709,5316
75710,4386
75711,4104
75712,4224
75713,4662
75714,3876
75715,4227
75716,4194
75717,5346
75718,4494
75719,4455
75720,4815
75721,4446
75722,4299
75723,4875
75724,4389
75725,4344
75726,4116
75727,4347
75728,4485
75729,4683
75730,4236
75731,4104
75732,4644
75733,4842
75734,4440
75735,5412
75736,4161
75737,4320
75738,4041
75739,4734
75740,4764
75741,4467
75742,4230
75743,4335
75744,4194
75745,4275
75746,5265
75747,4710
75748,4476
75749,4419
75750,4665
75751,4329
75752,4455
75753,3705
75754,4650
75755,4644
75756,4230
75757,4797
75758,5154
75759,5580
75760,4830
75761,4371
75762,4590
75763,4356
75764,4329
75765,4215
75766,4590
75767,4437
75768,4338
75769,5007
75770,5205
75771,4923
75772,4518
75773,4359
75774,4902
75775,4335
75776,4224
75777,4425
75778,4272
75779,5034
75780,4095
75781,4311
75782,4191
75783,4521
75784,5340
75785,4305
75786,5148
75787,4239
75788,4020
75789,4260
75790,5484
75791,4614
75792,4371
75793,4290
75794,5391
75795,3963
75796,4575
75797,4353
75798,4959
75799,4434
75800,4227
75801,5253
75802,4536
75803,4140
75804,4299
75805,5493
75806,4380
75807,4194
75808,4017
75809,4398
75810,4401
75811,3963
75812,4737
75813,4446
75814,4281
75815,5700
75816,4170
75817,5112
75818,4242
75819,4557
75820,4689
75821,4665
75822,4026
75823,4452
75824,4908
75825,4476
75826,4686
75827,8088
75828,4362
75829,4752
75830,4065
75831,3864
75832,4518
75833,4821
75834,4686
75835,3957
75836,4272
75837,5145
75838,4641
75839,3963
75840,4452
75841,5283
75842,4584
75843,4236
75844,5001
75845,4977
75846,4266
75847,4860
75848,4608
75849,4269
75850,4905
75851,4464
75852,4668
75853,4863
75854,4638
75855,4314
75856,5028
75857,4248
75858,4203
75859,5280
75860,5133
75861,4257
75862,4626
75863,5109
75864,5169
75865,4293
75866,4200
75867,4404
75868,4728
75869,3975
75870,4296
75871,4413
75872,4905
75873,4479
75874,4095
75875,4548
75876,4308
75877,4557
75878,4125
75879,4392
75880,5145
75881,4185
75882,5328
75883,4476
75884,4587
75885,4611
75886,4197
75887,4866
75888,4287
75889,3852
75890,4149
75891,4575
75892,5028
75893,3828
75894,3972
75895,5697
75896,4239
75897,4101
75898,4377
75899,4833
75900,4473
75901,4290
75902,4839
75903,5475
75904,4443
75905,5271
75906,5124
75907,4434
75908,4155
75909,5178
75910,4548
75911,4191
75912,4521
75913,5346
75914,4779
75915,4236
75916,4191
75917,4323
75918,4329
75919,4266
75920,4611
75921,4146
75922,4164
75923,4701
75924,5601
75925,4554
75926,4887
75927,5817
75928,4890
75929,4491
75930,5154
75931,4593
75932,4383
75933,4284
75934,4563
75935,4197
75936,4548
75937,5469
75938,4596
75939,4674
75940,4269
75941,4890
75942,4872
75943,4272
75944,3990
75945,5334
75946,4626
75947,3993
75948,5091
75949,4299
75950,4650
75951,4017
75952,4728
75953,4977
75954,4047
75955,4464
75956,4749
75957,4233
75958,4578
75959,4797
75960,4485
75961,4011
75962,4233
75963,5022
75964,4170
75965,4485
75966,4332
75967,5079
75968,4305
75969,4629
75970,4401
75971,4926
75972,4002
75973,4566
75974,4842
75975,4533
75976,4221
75977,4587
75978,4299
75979,4125
75980,4233
75981,4836
75982,5313
75983,4434
75984,4161
75985,4539
75986,4602
75987,4431
75988,5205
75989,4347
75990,4599
75991,4104
75992,4914
75993,5247
75994,4260
75995,3963
75996,4266
75997,4227
75998,5529
75999,4680
76000,4527
76001,4230
76002,4719
76003,4173
76004,3942
76005,4518
76006,4626
76007,4341
76008,4242
76009,4944
76010,4803
76011,4191
76012,4221
76013,5448
76014,4131
76015,5112
76016,4791
76017,4695
76018,5007
76019,4752
76020,4164
76021,4269
76022,3909
76023,4740
76024,3942
76025,4158
76026,5040
76027,3990
76028,4482
76029,4200
76030,4125
76031,5046
76032,4776
76033,4185
76034,4380
76035,4911
76036,3525
76037,4599
76038,5433
76039,4218
76040,4527
76041,3891
76042,5022
76043,4689
76044,4308
76045,4998
76046,5058
76047,4263
76048,5094
76049,4671
76050,4185
76051,4278
76052,5076
76053,5133
76054,4194
76055,3981
76056,4686
76057,4296
76058,3933
76059,4479
76060,4497
76061,4149
76062,4077
76063,5226
76064,4371
76065,4872
76066,4425
76067,4308
76068,5727
76069,4287
76070,3837
76071,4551
76072,5037
76073,4638
76074,4413
76075,4290
76076,5880
76077,4458
76078,4275
76079,5019
76080,4134
76081,4359
76082,4191
76083,5511
76084,4755
76085,4470
76086,4584
76087,5043
76088,3912
76089,5223
76090,5337
76091,4083
76092,5583
76093,4695
76094,4344
76095,4341
76096,4653
76097,4362
76098,4386
76099,4275
76100,4731
76101,4272
76102,4338
76103,4308
76104,5046
76105,3831
76106,4329
76107,4287
76108,4368
76109,4137
76110,4446
76111,4020
76112,5220
76113,4233
76114,3867
76115,4617
76116,4845
76117,4140
76118,4341
76119,4587
76120,5619
76121,4320
76122,4449
76123,4656
76124,4473
76125,4392
76126,4356
76127,5154
76128,4536
76129,4266
76130,4647
76131,4611
76132,4653
76133,4050
76134,5064
76135,4314
76136,4587
76137,5043
76138,4659
76139,4611
76140,4149
76141,4386
76142,5025
76143,4452
76144,4278
76145,4383
76146,4017
76147,5193
76148,4323
76149,4218
76150,4359
76151,5577
76152,3732
76153,4587
76154,4368
76155,4317
76156,3747
76157,4647
76158,4083
76159,4440
76160,4500
76161,5436
76162,3957
76163,4038
76164,5037
76165,4428
76166,4692
76167,4122
76168,4518
76169,5364
76170,4842
76171,4254
76172,4503
76173,5811
76174,4797
76175,4269
76176,4320
76177,4503
76178,5094
76179,4896
76180,4515
76181,5391
76182,4758
76183,4323
76184,4152
76185,4911
76186,4764
76187,4218
76188,4218
76189,5136
76190,4296
76191,4176
76192,4680
76193,4731
76194,4404
76195,4248
76196,5637
76197,4704
76198,3810
76199,4875
76200,4275
76201,4950
76202,4554
76203,4284
76204,4191
76205,4296
76206,4902
76207,4737
76208,4272
76209,5085
76210,4707
76211,4170
76212,4218
76213,4905
76214,4749
76215,4647
76216,3954
76217,5232
76218,4506
76219,4131
76220,5319
76221,4461
76222,4542
76223,4974
76224,4560
76225,4293
76226,4176
76227,3984
76228,4431
76229,4083
76230,3960
76231,5094
76232,4560
76233,4251
76234,5217
76235,4431
76236,4227
76237,4422
76238,5091
76239,4446
76240,4095
76241,4248
76242,5388
76243,4461
76244,4278
76245,4554
76246,4977
76247,4137
76248,4089
76249,5391
76250,4248
76251,4356
76252,4152
76253,3408
76254,5052
76255,4533
76256,4809
76257,4998
76258,4560
76259,4056
76260,4839
76261,4170
76262,4371
76263,5379
76264,4353
76265,4329
76266,4203
76267,5451
76268,4158
76269,4413
76270,4365
76271,4950
76272,4014
76273,4386
76274,4761
76275,4593
76276,4185
76277,4353
76278,5118
76279,4203
76280,4326
76281,4500
76282,4530
76283,5001
76284,4767
76285,4893
76286,5019
76287,4197
76288,4152
76289,4575
76290,4230
76291,4542
76292,5313
76293,4179
76294,4419
76295,4842
76296,4314
76297,4362
76298,4467
76299,5391
76300,3972
76301,4392
76302,4746
76303,4524
76304,4365
76305,4380
76306,4821
76307,4482
76308,9069
76309,4188
76310,4383
76311,4290
76312,4233
76313,4401
76314,4206
76315,4503
76316,4536
76317,4068
76318,4434
76319,5475
76320,4512
76321,4656
76322,4275
76323,4380
76324,4098
76325,4272
76326,5022
76327,4758
76328,4494
76329,3915
76330,4986
76331,4539
76332,4464
76333,4302
76334,4911
76335,4584
76336,4272
76337,4119
76338,5070
76339,4113
76340,4428
76341,4740
76342,4491
76343,4407
76344,4320
76345,4191
76346,4437
76347,5079
76348,4614
76349,3183
76350,5028
76351,4161
76352,4380
76353,4395
76354,5208
76355,4197
76356,3834
76357,4260
76358,4290
76359,4824
76360,4473
76361,4269
76362,5496
76363,4344
76364,4113
76365,4413
76366,4536
76367,4251
76368,4887
76369,4491
76370,4428
76371,4344
76372,4995
76373,4170
76374,4083
76375,4872
76376,5145
76377,4275
76378,4245
76379,4875
76380,4956
76381,4308
76382,4347
76383,5112
76384,4644
76385,4269
76386,4125
76387,5082
76388,4770
76389,4527
76390,4467
76391,4482
76392,3801
76393,4185
76394,4755
76395,4482
76396,3867
76397,3987
76398,5076
76399,4479
76400,3840
76401,4122
76402,4929
76403,4533
76404,4368
76405,4464
76406,5496
76407,4308
76408,4002
76409,4506
76410,5202
76411,4464
76412,4404
76413,3954
76414,4620
76415,4248
76416,4128
76417,4623
76418,4386
76419,5241
76420,4596
76421,4542
76422,5589
76423,4032
76424,4341
76425,4992
76426,4953
76427,4464
76428,4326
76429,4287
76430,4260
76431,3939
76432,5349
76433,5007
76434,4443
76435,4287
76436,4518
76437,4134
76438,4242
76439,4440
76440,5061
76441,4302
76442,4287
76443,4215
76444,4257
76445,4434
76446,4908
76447,4677
76448,4515
76449,5052
76450,4671
76451,3978
76452,4599
76453,5148
76454,4413
76455,4443
76456,4647
76457,4353
76458,4866
76459,4398
76460,4365
76461,4893
76462,4518
76463,4089
76464,3735
76465,4332
76466,4608
76467,4578
76468,3984
76469,4230
76470,4464
76471,4335
76472,4407
76473,4944
76474,5229
76475,4137
76476,4410
76477,4665
76478,4806
76479,4335
76480,4278
76481,4266
76482,4623
76483,4503
76484,3954
76485,4320
76486,5247
76487,4212
76488,4398
76489,4893
76490,4359
76491,4227
76492,3753
76493,5127
76494,4953
76495,4386
76496,4464
76497,4878
76498,4515
76499,4308
76500,4344
76501,5118
76502,4386
76503,4851
76504,5598
76505,4413
76506,4449
76507,3531
76508,4044
76509,4371
76510,5256
76511,4074
76512,4593
76513,5406
76514,4188
76515,4257
76516,4083
76517,4335
76518,4011
76519,5124
76520,4347
76521,4578
76522,5841
76523,5019
76524,4323
76525,4044
76526,5373
76527,4533
76528,4269
76529,4122
76530,5055
76531,4113
76532,4554
76533,4314
76534,4644
76535,4551
76536,4302
76537,4026
76538,4995
76539,4353
76540,4227
76541,4548
76542,5040
76543,4263
76544,4032
76545,5109
76546,4689
76547,9288
76548,4959
76549,4179
76550,4587
76551,5214
76552,4056
76553,4737
76554,5031
76555,4863
76556,4128
76557,4440
76558,5052
76559,4656
76560,4437
76561,4440
76562,4404
76563,4722
76564,4128
76565,4452
76566,4554
76567,4245
76568,4470
76569,4320
76570,4338
76571,4665
76572,4230
76573,4557
76574,4521
76575,4182
76576,4428
76577,4647
76578,4521
76579,4470
76580,4206
76581,20166
76582,5085
76583,4482
76584,4518
76585,4071
76586,5019
76587,4452
76588,5064
76589,4623
76590,4020
76591,4284
76592,4674
76593,4350
76594,4152
76595,4728
76596,4716
76597,4617
76598,4608
76599,3963
76600,4203
76601,4734
76602,5142
76603,4392
76604,4662
76605,4152
76606,4281
76607,4230
76608,4311
76609,4119
76610,3921
76611,4200
76612,4572
76613,4275
76614,4983
76615,4398
76616,4503
76617,4272
76618,4434
76619,4932
76620,4575
76621,4176
76622,4314
76623,5307
76624,4149
76625,4203
76626,4917
76627,4254
76628,4431
76629,4563
76630,5262
76631,4326
76632,4401
76633,4287
76634,4146
76635,4458
76636,4572
76637,4308
76638,4503
76639,5064
76640,4356
76641,4347
76642,4545
76643,4821
76644,4353
76645,4290
76646,5298
76647,4200
76648,4425
76649,4395
76650,4626
76651,4440
76652,4347
76653,5190
76654,4302
76655,4266
76656,5217
76657,4893
76658,4062
76659,4680
76660,4644
76661,4569
76662,4635
76663,4395
76664,4893
76665,4176
76666,4053
76667,5211
76668,5088
76669,4491
76670,4380
76671,4317
76672,4500
76673,4515
76674,4332
76675,4662
76676,4488
76677,4140
76678,4485
76679,4719
76680,4485
76681,4554
76682,4209
76683,5679
76684,4119
76685,4707
76686,4899
76687,4524
76688,4362
76689,3909
76690,4623
76691,4821
76692,4266
76693,4398
76694,4092
76695,4461
76696,5031
76697,4605
76698,4470
76699,5511
76700,4812
76701,4074
76702,4260
76703,4227
76704,5196
76705,4629
76706,4359
76707,4341
76708,4494
76709,8511
76710,4536
76711,4917
76712,4287
76713,4257
76714,4311
76715,4902
76716,4512
76717,4710
76718,4353
76719,4329
76720,4386
76721,3900
76722,4464
76723,4080
76724,5034
76725,4275
76726,4095
76727,4263
76728,5181
76729,4128
76730,4299
76731,5514
76732,4467
76733,4440
76734,4116
76735,4896
76736,4083
76737,5625
76738,5745
76739,4014
76740,4095
76741,5697
76742,4848
76743,4596
76744,4458
76745,24093
76746,4536
76747,4806
76748,5124
76749,4575
76750,4686
76751,5208
76752,4134
76753,4533
76754,4146
76755,4542
76756,4590
76757,4275
76758,4170
76759,5412
76760,4524
76761,4152
76762,4971
76763,4719
76764,4272
76765,4395
76766,4734
76767,3996
76768,4566
76769,4266
76770,4824
76771,4344
76772,4380
76773,4083
76774,4140
76775,4266
76776,5055
76777,4044
76778,4239
76779,5142
76780,4692
76781,4167
76782,4272
76783,5214
76784,4563
76785,4056
76786,5316
76787,4491
76788,4350
76789,4644
76790,4686
76791,4479
76792,4164
76793,5391
76794,5388
76795,4419
76796,5646
76797,4413
76798,3948
76799,4146
76800,5274
76801,4401
76802,4242
76803,4695
76804,5025
76805,4479
76806,4401
76807,5076
76808,4143
76809,4494
76810,4230
76811,4968
76812,4257
76813,4413
76814,3885
76815,4716
76816,4590
76817,4614
76818,4497
76819,4314
76820,4488
76821,4605
76822,4179
76823,4659
76824,4542
76825,4296
76826,4230
76827,4674
76828,4383
76829,4818
76830,4368
76831,4236
76832,4245
76833,5196
76834,4362
76835,4356
76836,4452
