iteration,ticks
78496,945
78497,939
78498,1032
78499,936
78500,951
78501,951
78502,825
78503,948
78504,1221
78505,939
78506,945
78507,924
78508,945
78509,966
78510,939
78511,945
78512,930
78513,984
78514,1326
78515,951
78516,948
78517,939
78518,951
78519,1767
78520,993
78521,936
78522,1002
78523,957
78524,948
78525,963
78526,969
78527,936
78528,939
78529,960
78530,954
78531,960
78532,954
78533,939
78534,945
78535,951
78536,945
78537,927
78538,942
78539,951
78540,906
78541,951
78542,933
78543,1245
78544,972
78545,945
78546,939
78547,798
78548,939
78549,924
78550,963
78551,960
78552,972
78553,960
78554,954
78555,957
78556,951
78557,936
78558,951
78559,1092
78560,939
78561,945
78562,948
78563,957
78564,954
78565,942
78566,993
78567,942
78568,945
78569,945
78570,936
78571,948
78572,948
78573,930
78574,948
78575,972
78576,942
78577,948
78578,933
78579,930
78580,975
78581,933
78582,1005
78583,942
78584,939
78585,945
78586,933
78587,936
78588,951
78589,948
78590,1527
78591,939
78592,1377
78593,936
78594,984
78595,1092
78596,978
78597,957
78598,942
78599,819
78600,969
78601,936
78602,933
78603,951
78604,951
78605,939
78606,942
78607,1215
78608,933
78609,942
78610,972
78611,960
78612,936
78613,963
78614,948
78615,954
78616,978
78617,966
78618,972
78619,945
78620,951
78621,939
78622,951
78623,969
78624,945
78625,951
78626,942
78627,966
78628,924
78629,990
78630,945
78631,1218
78632,942
78633,951
78634,948
78635,939
78636,795
78637,960
78638,789
78639,948
78640,936
78641,957
78642,741
78643,936
78644,924
78645,951
78646,951
78647,945
78648,939
78649,948
78650,936
78651,969
78652,975
78653,948
78654,933
78655,957
78656,951
78657,945
78658,951
78659,945
78660,948
78661,1656
78662,942
78663,948
78664,936
78665,975
78666,1098
78667,984
78668,945
78669,963
78670,933
78671,942
78672,951
78673,909
78674,948
78675,945
78676,948
78677,939
78678,951
78679,996
78680,981
78681,936
78682,954
78683,969
78684,978
78685,948
78686,948
78687,957
78688,1053
78689,960
78690,942
78691,927
78692,951
78693,951
78694,939
78695,942
78696,969
78697,1299
78698,939
78699,966
78700,942
78701,963
78702,1287
78703,960
78704,951
78705,933
78706,954
78707,954
78708,939
78709,927
78710,945
78711,948
78712,993
78713,942
78714,951
78715,939
78716,789
78717,936
78718,954
78719,942
78720,936
78721,942
78722,1218
78723,930
78724,978
78725,951
78726,960
78727,945
78728,1098
78729,951
78730,945
78731,951
78732,963
78733,936
78734,957
78735,942
78736,1365
78737,945
78738,954
78739,942
78740,960
78741,1290
78742,945
78743,945
78744,984
78745,972
78746,936
78747,945
78748,957
78749,951
78750,930
78751,945
78752,945
78753,945
78754,933
78755,972
78756,1347
78757,942
78758,936
78759,933
78760,936
78761,942
78762,957
78763,954
78764,939
78765,942
78766,942
78767,945
78768,951
78769,963
78770,939
78771,933
78772,594
78773,951
78774,960
78775,957
78776,942
78777,936
78778,945
78779,951
78780,939
78781,948
78782,1692
78783,963
78784,939
78785,948
78786,951
78787,951
78788,939
78789,945
78790,942
78791,966
78792,966
78793,939
78794,954
78795,942
78796,963
78797,912
78798,942
78799,969
78800,951
78801,942
78802,951
78803,960
78804,945
78805,942
78806,939
78807,939
78808,966
78809,987
78810,936
78811,945
78812,942
78813,933
78814,933
78815,963
78816,945
78817,966
78818,954
78819,948
78820,963
78821,948
78822,951
78823,939
78824,948
78825,939
78826,960
78827,957
78828,975
78829,999
78830,930
78831,945
78832,1428
78833,966
78834,948
78835,954
78836,939
78837,939
78838,951
78839,771
78840,939
78841,942
78842,948
78843,1308
78844,954
78845,936
78846,927
78847,954
78848,939
78849,927
78850,987
78851,942
78852,945
78853,936
78854,951
78855,948
78856,936
78857,978
78858,930
78859,1038
78860,951
78861,960
78862,945
78863,951
78864,1425
78865,984
78866,930
78867,1338
78868,951
78869,939
78870,948
78871,960
78872,993
78873,933
78874,948
78875,951
78876,930
78877,948
78878,969
78879,945
78880,960
78881,954
78882,945
78883,969
78884,948
78885,963
78886,966
78887,297
78888,942
78889,939
78890,945
78891,948
78892,921
78893,939
78894,945
78895,930
78896,930
78897,987
78898,945
78899,921
78900,933
78901,930
78902,900
78903,756
78904,990
78905,996
78906,1320
78907,960
78908,987
78909,945
78910,939
78911,954
78912,798
78913,984
78914,1041
78915,951
78916,960
78917,948
78918,945
78919,1065
78920,723
78921,981
78922,1455
78923,942
78924,927
78925,801
78926,981
78927,948
78928,954
78929,951
78930,942
78931,945
78932,945
78933,960
78934,936
78935,945
78936,954
78937,936
78938,816
78939,969
78940,954
78941,963
78942,939
78943,981
78944,942
78945,954
78946,936
78947,957
78948,945
78949,987
78950,954
78951,939
78952,933
78953,933
78954,990
78955,945
78956,1470
78957,975
78958,981
78959,939
78960,939
78961,963
78962,930
78963,951
78964,1299
78965,954
78966,972
78967,957
78968,945
78969,942
78970,942
78971,951
78972,960
78973,948
78974,948
78975,963
78976,960
78977,942
78978,906
78979,963
78980,942
78981,933
78982,945
78983,945
78984,960
78985,948
78986,942
78987,942
78988,942
78989,942
78990,936
78991,936
78992,972
78993,945
78994,942
78995,951
78996,951
78997,951
78998,936
78999,945
79000,951
79001,933
79002,936
79003,1092
79004,933
79005,720
79006,1614
79007,936
79008,984
79009,942
79010,846
79011,1206
79012,939
79013,945
79014,957
79015,933
79016,936
79017,939
79018,948
79019,945
79020,966
79021,933
79022,957
79023,954
79024,990
79025,927
79026,957
79027,1572
79028,984
79029,948
79030,948
79031,951
79032,951
79033,951
79034,945
79035,1536
79036,948
79037,975
79038,957
79039,963
79040,945
79041,978
79042,945
79043,942
79044,936
79045,933
79046,936
79047,954
79048,945
79049,933
79050,930
79051,927
79052,954
79053,927
79054,951
79055,954
79056,954
79057,999
79058,951
79059,954
79060,945
79061,963
79062,948
79063,951
79064,948
79065,1785
79066,936
79067,936
79068,939
79069,948
79070,933
79071,930
79072,945
79073,981
79074,933
79075,951
79076,960
79077,948
79078,939
79079,1266
79080,921
79081,966
79082,948
79083,975
79084,987
79085,963
79086,990
79087,945
79088,951
79089,960
79090,948
79091,960
79092,945
79093,1002
79094,960
79095,945
79096,951
79097,963
79098,954
79099,933
79100,942
79101,939
79102,942
79103,945
79104,933
79105,951
79106,957
79107,963
79108,936
79109,954
79110,1788
79111,945
79112,951
79113,948
79114,945
79115,927
79116,945
79117,960
79118,972
79119,954
79120,927
79121,948
79122,957
79123,1848
79124,951
79125,981
79126,948
79127,924
79128,939
79129,954
79130,939
79131,933
79132,933
79133,951
79134,1083
79135,927
79136,951
79137,930
79138,939
79139,981
79140,951
79141,957
79142,951
79143,933
79144,798
79145,828
79146,972
79147,951
79148,927
79149,975
79150,933
79151,948
79152,1137
79153,936
79154,963
79155,957
79156,942
79157,930
79158,957
79159,951
79160,939
79161,954
79162,945
79163,939
79164,936
79165,969
79166,939
79167,972
79168,933
79169,963
79170,954
79171,933
79172,936
79173,891
79174,954
79175,933
79176,945
79177,954
79178,945
79179,951
79180,927
79181,951
79182,723
79183,954
79184,954
79185,969
79186,1545
79187,933
79188,957
79189,933
79190,939
79191,951
79192,804
79193,960
79194,1353
79195,951
79196,951
79197,948
79198,963
79199,1008
79200,957
79201,936
79202,963
79203,966
79204,954
79205,798
79206,948
79207,927
79208,942
79209,942
79210,939
79211,1005
79212,924
79213,960
79214,945
79215,1437
79216,987
79217,966
79218,969
79219,969
79220,930
79221,951
79222,942
79223,957
79224,942
79225,945
79226,960
79227,933
79228,1185
79229,960
79230,942
79231,954
79232,948
79233,954
79234,951
79235,975
79236,939
79237,954
79238,945
79239,945
79240,942
79241,1512
79242,936
79243,954
79244,945
79245,948
79246,960
79247,954
79248,945
79249,990
79250,936
79251,945
79252,951
79253,954
79254,942
79255,945
79256,948
79257,954
79258,945
79259,1314
79260,930
79261,924
79262,966
79263,939
79264,1434
79265,1002
79266,975
79267,942
79268,960
79269,951
79270,936
79271,903
79272,1167
79273,951
79274,954
79275,942
79276,831
79277,984
79278,957
79279,930
79280,963
79281,963
79282,933
79283,948
79284,942
79285,969
79286,930
79287,933
79288,948
79289,942
79290,960
79291,954
79292,948
79293,948
79294,951
79295,942
79296,942
79297,942
79298,942
79299,945
79300,918
79301,948
79302,954
79303,957
79304,939
79305,930
79306,936
79307,945
79308,948
79309,942
79310,966
79311,936
79312,957
79313,960
79314,1530
79315,963
79316,981
79317,798
79318,945
79319,936
79320,930
79321,942
79322,945
79323,933
79324,1347
79325,942
79326,984
79327,978
79328,945
79329,951
79330,939
79331,930
79332,1509
79333,828
79334,942
79335,951
79336,936
79337,930
79338,957
79339,933
79340,1854
79341,936
79342,972
79343,966
79344,933
79345,939
79346,939
79347,936
79348,933
79349,945
79350,948
79351,945
79352,951
79353,972
79354,927
79355,951
79356,996
79357,954
79358,939
79359,978
79360,936
79361,969
79362,951
79363,960
79364,954
79365,966
79366,957
79367,930
79368,939
79369,939
79370,939
79371,930
79372,951
79373,954
79374,972
79375,972
79376,945
79377,930
79378,930
79379,993
79380,927
79381,960
79382,951
79383,1671
79384,927
79385,945
79386,945
79387,957
79388,1182
79389,933
79390,939
79391,942
79392,726
79393,972
79394,960
79395,942
79396,948
79397,945
79398,927
79399,957
79400,960
79401,930
79402,915
79403,951
79404,942
79405,1869
79406,747
79407,948
79408,948
79409,930
79410,837
79411,939
79412,921
79413,957
79414,1644
79415,975
79416,804
79417,939
79418,948
79419,960
79420,927
79421,5064
79422,933
79423,834
79424,1041
79425,942
79426,957
79427,942
79428,945
79429,963
79430,951
79431,933
79432,936
79433,948
79434,936
79435,960
79436,939
79437,957
79438,951
79439,960
79440,936
79441,936
79442,963
79443,942
79444,993
79445,936
79446,948
79447,927
79448,945
79449,957
79450,963
79451,957
79452,942
79453,453
79454,993
79455,939
79456,921
79457,966
79458,951
79459,987
79460,945
79461,933
79462,969
79463,939
79464,951
79465,939
79466,954
79467,969
79468,1437
79469,993
79470,957
79471,939
79472,951
79473,948
79474,951
79475,903
79476,939
79477,933
79478,969
79479,948
79480,969
79481,1164
79482,948
79483,936
79484,954
79485,954
79486,963
79487,951
79488,936
79489,948
79490,939
79491,942
79492,948
79493,927
79494,954
79495,927
79496,951
79497,942
79498,939
79499,945
79500,957
79501,948
79502,951
79503,933
79504,948
79505,960
79506,933
79507,954
79508,942
79509,945
79510,939
79511,945
79512,951
79513,954
79514,942
79515,981
79516,939
79517,954
79518,945
79519,945
79520,1101
79521,945
79522,942
79523,972
79524,975
79525,930
79526,945
79527,942
79528,948
79529,939
79530,939
79531,942
79532,945
79533,1155
79534,939
79535,933
79536,996
79537,936
79538,945
79539,951
79540,960
79541,1038
79542,795
79543,936
79544,1137
79545,939
79546,948
79547,960
79548,966
79549,936
79550,906
79551,963
79552,945
79553,981
79554,948
79555,939
79556,927
79557,1686
79558,942
79559,948
79560,948
79561,939
79562,1377
79563,951
79564,948
79565,948
79566,942
79567,945
79568,933
79569,984
79570,1722
79571,939
79572,951
79573,936
79574,948
79575,1530
79576,966
79577,939
79578,1143
79579,960
79580,939
79581,948
79582,960
79583,1572
79584,987
79585,945
79586,930
79587,954
79588,1344
79589,963
79590,951
79591,942
79592,939
79593,945
79594,936
79595,951
79596,954
79597,945
79598,969
79599,957
79600,969
79601,1083
79602,942
79603,966
79604,969
79605,942
79606,1374
79607,957
79608,900
79609,987
79610,954
79611,1704
79612,942
79613,939
79614,945
79615,933
79616,927
79617,951
79618,954
79619,936
79620,873
79621,933
79622,957
79623,930
79624,954
79625,957
79626,942
79627,1425
79628,969
79629,960
79630,960
79631,948
79632,1212
79633,948
79634,948
79635,951
79636,936
79637,966
79638,942
79639,942
79640,951
79641,963
79642,951
79643,936
79644,954
79645,960
79646,954
79647,954
79648,957
79649,945
79650,951
79651,999
79652,936
79653,933
79654,942
79655,945
79656,957
79657,1221
79658,966
79659,933
79660,939
79661,1515
79662,807
79663,960
79664,945
79665,936
79666,954
79667,933
79668,942
79669,1452
79670,984
79671,966
79672,948
79673,987
79674,954
79675,942
79676,972
79677,993
79678,939
79679,921
79680,984
79681,933
79682,573
79683,954
79684,951
79685,960
79686,942
79687,948
79688,936
79689,939
79690,960
79691,936
79692,945
79693,951
79694,960
79695,957
79696,954
79697,960
79698,957
79699,954
79700,927
79701,1074
79702,942
79703,942
79704,945
79705,945
79706,933
79707,963
79708,936
79709,969
79710,996
79711,1446
79712,960
79713,957
79714,933
79715,987
79716,942
79717,963
79718,954
79719,939
79720,936
79721,951
79722,954
79723,948
79724,2271
79725,936
79726,939
79727,954
79728,978
79729,954
79730,933
79731,942
79732,960
79733,948
79734,837
79735,954
79736,975
79737,1359
79738,954
79739,957
79740,954
79741,954
79742,951
79743,927
79744,942
79745,942
79746,930
79747,954
79748,963
79749,951
79750,933
79751,948
79752,888
79753,945
79754,945
79755,954
79756,936
79757,780
79758,960
79759,936
79760,939
79761,954
79762,939
79763,939
79764,948
79765,939
79766,942
79767,936
79768,960
79769,933
79770,951
79771,942
79772,960
79773,1728
79774,942
79775,981
79776,969
79777,972
79778,1533
79779,942
79780,948
79781,927
79782,957
79783,951
79784,939
79785,963
79786,1611
79787,957
79788,936
79789,945
79790,1221
79791,951
79792,942
79793,945
79794,960
79795,942
79796,1299
79797,948
79798,933
79799,954
79800,930
79801,942
79802,801
79803,954
79804,948
79805,972
79806,945
79807,939
79808,933
79809,1329
79810,954
79811,942
79812,936
79813,933
79814,942
79815,795
79816,963
79817,1113
79818,936
79819,948
79820,1491
79821,948
79822,975
79823,939
79824,927
79825,1338
79826,942
79827,936
79828,900
79829,933
79830,954
79831,957
79832,951
79833,1278
79834,963
79835,942
79836,954
79837,960
79838,945
79839,978
79840,933
79841,948
79842,951
79843,939
79844,951
79845,936
79846,1455
79847,939
79848,954
79849,987
79850,951
79851,954
79852,951
79853,933
79854,894
79855,930
79856,1386
79857,942
79858,960
79859,996
79860,942
79861,1680
79862,810
79863,954
79864,939
79865,957
79866,969
79867,954
79868,930
79869,942
79870,936
79871,930
79872,936
79873,945
79874,969
79875,948
79876,930
79877,954
79878,984
79879,936
79880,936
79881,951
79882,954
79883,1368
79884,951
79885,951
79886,945
79887,954
79888,936
79889,945
79890,936
79891,939
79892,963
79893,987
79894,930
79895,939
79896,1092
79897,966
79898,921
79899,939
79900,948
79901,1467
79902,957
79903,933
79904,1506
79905,948
79906,993
79907,918
79908,969
79909,1350
79910,972
79911,945
79912,936
79913,951
79914,936
79915,957
79916,966
79917,945
79918,951
79919,945
79920,951
79921,801
79922,933
79923,1206
79924,954
79925,927
79926,963
79927,930
79928,948
79929,942
79930,1656
79931,975
79932,954
79933,1599
79934,984
79935,942
79936,1161
79937,936
79938,954
79939,942
79940,954
79941,942
79942,960
79943,948
79944,942
79945,939
79946,957
79947,948
79948,954
79949,927
79950,954
79951,951
79952,948
79953,936
79954,936
79955,948
79956,945
79957,960
79958,945
79959,939
79960,927
79961,930
79962,951
79963,957
79964,933
79965,954
79966,930
79967,951
79968,954
79969,942
79970,948
79971,948
79972,1122
79973,969
79974,1002
79975,1284
79976,975
79977,951
79978,933
79979,936
79980,960
79981,936
79982,936
79983,957
79984,999
79985,933
79986,939
79987,960
79988,972
79989,936
79990,954
79991,933
79992,942
79993,969
79994,954
79995,954
79996,942
79997,942
79998,942
79999,942
80000,933
80001,1596
80002,960
80003,930
80004,960
80005,936
80006,996
80007,909
80008,954
80009,945
80010,609
80011,927
80012,948
80013,915
80014,1437
80015,990
80016,942
80017,948
80018,942
80019,720
80020,954
80021,936
80022,945
80023,975
80024,939
80025,966
80026,942
80027,939
80028,939
80029,957
80030,1197
80031,975
80032,939
80033,894
80034,948
80035,957
80036,960
80037,951
80038,954
80039,945
80040,933
80041,930
80042,960
80043,942
80044,957
80045,942
80046,942
80047,957
80048,939
80049,948
80050,855
80051,978
80052,942
80053,939
80054,969
80055,969
80056,963
80057,933
80058,795
80059,954
80060,963
80061,957
80062,987
80063,945
80064,933
80065,936
80066,948
80067,942
80068,987
80069,936
80070,945
80071,939
80072,936
80073,951
80074,927
80075,930
80076,990
80077,1695
80078,948
80079,978
80080,813
80081,945
80082,945
80083,936
80084,942
80085,939
80086,966
80087,957
80088,960
80089,936
80090,951
80091,951
80092,957
80093,942
80094,954
80095,942
80096,942
80097,972
80098,1374
80099,987
80100,960
80101,948
80102,939
80103,981
80104,957
80105,960
80106,951
80107,951
80108,942
80109,939
80110,948
80111,981
80112,957
80113,933
80114,945
80115,975
80116,1407
80117,1002
80118,954
80119,975
80120,954
80121,957
80122,987
80123,960
80124,1113
80125,936
80126,963
80127,927
80128,951
80129,783
80130,969
80131,834
80132,960
80133,963
80134,918
80135,960
80136,921
80137,1446
80138,960
80139,957
80140,942
80141,930
80142,951
80143,954
80144,939
80145,936
80146,942
80147,927
80148,951
80149,951
80150,978
80151,972
80152,936
80153,1002
80154,966
80155,951
80156,945
80157,966
80158,924
80159,942
80160,939
80161,945
80162,927
80163,945
80164,939
80165,939
80166,948
80167,969
80168,957
80169,945
80170,957
80171,942
80172,954
80173,945
80174,912
80175,948
80176,951
80177,990
80178,939
80179,957
80180,954
80181,945
80182,945
80183,945
80184,804
80185,942
80186,1809
80187,942
80188,945
80189,951
80190,918
80191,897
80192,960
80193,960
80194,948
80195,948
80196,945
80197,966
80198,927
80199,975
80200,930
80201,927
80202,957
80203,969
80204,945
80205,939
80206,942
